date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51
2023-12-04,1.542190867868,4.58809573238662,3.17562436176237,2.72724287515915,1.03834749087451,3.48708567555664,2.05210686611061,3.47864509651135,1.55912091063677,6.75111056245886,1.45920287063052,2.18773699504078,1.89545318135511,1.20921112222672,1.38759229487584,3.29716277852019,2.84947001814344,6.0914716594684,5.70837829600962,1.27698124189096,4.96724217205607,1.08852815401804,2.17909652501909,2.0996109791966,0.963935587097958,2.90378281022767,1.98685305255031,8.70282399577085,1.45749918880039,1.02599175670953,1.10631156762313,0.963105538435781,1.6453104734341,1.50187895610785,3.66860471012281,2.7649337641685,0.867370199988777,1.00315949440608,0.779024535955592,4.10301073977729,1.27284526882207,0.80082293965304,1.31241111438174,2.28135286450392,2.04549664657436,0.934928609095198,0.963470242951299,2.3324597910479,0.806731066735109,2.66689189415199,1.51474308999484
2023-12-05,1.51265633024072,4.28876732861796,3.01471121837885,5.32447584402182,1.01118183961364,2.91792371152402,1.97504204474368,3.30107419162299,1.59408257945135,6.37919809390349,1.41505757611244,2.20235463868532,1.88930311167685,1.17513411054377,1.34763996955058,3.12220920619519,2.71941613946099,5.83231936869374,5.3478191424352,1.24117746158175,4.64470085387908,1.06326487131004,2.09112144087133,2.01981845011295,0.938909908277041,2.1423278688697,3.19214640815622,8.18399994152604,1.40965031035445,0.998455845671309,1.13035261321294,0.937542504401551,1.63825886461293,1.45040373345385,3.45402119820554,2.62399323439924,0.854693491520412,0.975560343520988,0.75966623162134,4.03413068891002,1.26264139143886,0.780514849493086,1.45448004897271,2.60686869928375,1.95898455420833,0.911719856811242,0.937129550287237,2.22324727601608,0.785881937800194,2.58838740195042,1.46010750662873
2023-12-06,1.47513588422685,4.02293123517301,2.86814387569436,4.39952757553585,0.985125373234804,2.80417224164384,1.91943061660126,3.1405256392096,2.04505089394052,5.95795652763959,1.3731417327129,2.19705990652418,1.85188979467855,1.14269579484431,1.30963232239044,2.96342641672329,2.60129684173331,6.28396541816766,5.02881483182125,1.21323559225106,4.35914630671432,1.05280559471212,2.00936226297807,1.94504563088414,0.914895308487267,2.0527064416213,2.47826995382338,7.38152157593309,1.36427601856105,0.972042435338685,1.15641358595807,0.913024934349449,1.60595651420878,1.43406478587304,3.26002867075221,2.49445033402849,0.832982017407876,0.949093539699936,0.741049450313443,3.92942606177183,1.37219625963945,0.761022308201233,1.46533852431408,2.98716929499263,1.87804959249504,0.887298493515506,0.914248008375956,2.19684576393584,0.765851894869139,2.48802060049802,1.41810649733424
2023-12-07,1.44401060194151,3.78539378851141,2.73419235764147,3.47286389523161,0.960119753724451,2.74422059539172,1.92703349601927,3.25289447602863,3.48625094442931,5.58905742642333,1.33327751183007,2.18132793978065,1.94301027884356,1.11175336953261,1.27414472305708,2.8187591346497,2.54453438191376,6.24828946488604,4.74465027147971,1.18285409619502,4.1678006644604,1.03429629060299,1.93316424249629,1.87481323701248,0.89189427247713,1.98040704074809,2.45497408621339,6.71100535785688,1.35515914039425,0.946687038150582,1.13998999752693,0.889512131904117,1.56601631991324,1.55154991323478,3.08377995883182,2.37510376850751,0.812119684623698,0.923694842098848,0.733838762633096,3.77026620089078,1.40642345273777,0.742294473641557,1.41504475546749,2.9886598901009,1.80225851094088,0.87553821090817,0.900777774561377,2.46937415534841,0.746598784368642,2.48947184210605,1.41482122315925
2023-12-08,1.46836295870162,3.57198862322198,2.6174227731762,3.27903955173684,0.937130284887644,2.67010702480174,1.8973969195453,4.52169329351498,2.93176335112361,5.26311486969357,1.29530773239313,2.21890862210374,2.39900498439296,1.08217594041118,1.25172963523699,2.68749451554528,2.69048548448705,5.79570889629763,4.60437014735363,1.14996220687982,4.22286771947355,1.00788621614208,1.86552156483761,1.80874011596053,0.902244542659985,1.9817293321569,2.79767202585959,6.14307650713266,1.54829174494011,0.92232867402719,1.10731678962448,0.866938468743193,1.59127476222749,1.63363743403387,2.92288318226295,2.26486411334711,0.792078470364825,0.899293028597015,0.793762428463711,3.6198948431399,1.35786541011371,0.724282557687707,1.37140487717635,2.83014818792507,1.73118564506985,0.907337561722382,0.882607630036337,2.58557861463119,0.728096543794168,2.43260879745382,1.39784274478669
2023-12-09,1.48217198261717,3.37911088601423,2.54561023153161,3.10373577524787,0.918712881399177,2.57299411411784,1.83761941662248,5.52373254195545,2.76854793331445,4.97293979523543,1.25910426640215,2.2183099741739,2.89500933088721,1.05390461153763,1.26098764823267,2.57051353746424,2.88174237186811,5.8435228671809,4.9075504058341,1.1185403381474,4.13286892964348,1.00158642935633,1.83037475648535,1.74651101238201,1.04096385341789,2.06909483083659,3.0074946842078,5.6571844508425,2.17535389096319,0.89892149343772,1.07618859538378,0.854332383863341,1.57654510444521,1.60247160856932,2.7755867970199,2.16275303875753,0.772796267476668,0.875825646883066,1.05847053985144,3.70317511669991,1.31188630190769,0.706950350452597,1.34653166142425,2.68507048765426,1.66441222730446,0.913868830797044,0.859686507055288,2.47539156277204,0.740904742467504,2.31944605504773,1.35496655919932
2023-12-10,1.54747106125015,3.20384756909459,2.58620707924581,2.94454797779536,0.898780146828897,2.49097079213301,1.84619605395064,5.13187829436947,2.64048435197586,4.71341189687232,1.22458292582795,2.3223145802441,2.95919266084659,1.02686327463844,1.24850325601216,2.46076154758697,3.05018251235365,7.12251061953947,4.94360565513253,1.08850073648193,3.90421998841049,1.06367714654835,1.84723366856573,1.68778651066101,1.1054649651039,2.09349725650455,2.9098231697359,5.32448760851375,2.12884529627544,0.87641411224684,1.04934613652796,0.964528956717648,1.60553739209354,1.56514147277312,2.64041898618412,2.06803987547479,0.754221461189882,0.853248680550105,1.53824837220667,3.6371814622938,1.26837034337693,0.696924496495303,1.322601000614,2.55175675779149,1.60160820526808,0.898688001336549,0.837624889468431,2.35547729520678,0.876169119274118,2.21522886217519,1.30974454367612
2023-12-11,1.56716030006288,3.04383450193031,2.85253087501993,2.80450375636404,0.877276356319163,2.44155683997211,2.1630246193566,4.78706301014872,2.52260271779492,4.48020781382806,1.1916488161408,2.75357152454442,3.0836354883795,1.00096329735395,1.21560316032854,2.35723075379738,3.02324444854557,7.74656321731821,4.68162378623574,1.05978601404998,3.69789351453938,1.08422202446528,1.82226241637387,1.63227571628878,1.07633108250512,2.22886761467169,2.76559550563677,5.34494172420466,2.02170662781306,0.854749670248045,1.03396783236843,2.38161640258362,1.97824741543975,1.60045217456413,2.51597981875604,1.98009975142538,0.736315546714636,0.831535361200549,1.31499956768088,3.4263603471851,1.30298616628599,0.711725526483794,1.28568264300654,2.42891876551659,1.5424369394243,0.879668404709615,0.816383157441157,2.24467360143055,1.01170625441989,2.11864855473289,1.26691753189303
2023-12-12,1.56502814396489,2.89713631482233,3.22313047405571,2.69396128727141,0.858839858434494,2.59380655347932,3.80407017458313,4.48309922817207,2.41390587118704,4.26932576256409,1.16451913715769,3.65840931893642,3.14412408578569,0.981969313760822,1.18415986442654,2.26128595714994,2.88345834181935,7.38904299458729,4.52252408672172,1.03231410948758,3.51068165265309,1.06527215444304,1.76118171037128,1.57970462136153,1.04706239829648,2.49775609707077,2.6472162793671,5.5223769071782,1.94011898726541,0.833878038688798,1.01439135364416,3.12158095347288,2.14656041916006,1.59063900592883,2.40105448768242,1.89829994816505,0.719030652972851,0.810656711185107,1.25175137801132,3.2355892449056,1.66659529538597,0.714230675196854,1.24517019478964,2.31541397344213,1.48661589459901,0.856764113994392,0.795946379525586,2.15743366305461,0.912990063938356,2.03875167684547,1.23468311987112
2023-12-13,1.63045932058495,2.76232554993839,6.00723731630127,2.62633206816827,0.849247609622032,2.95179911506777,4.27482176069564,4.21318324772935,2.31345185603768,4.07752573553436,1.15418912522604,4.112526012695,3.13227284622464,0.984812744502599,1.15406328406134,2.23069125447795,2.75536948476564,7.48435662665159,4.91776034943412,1.01754946689832,3.34007255810859,1.04255250441175,1.70496185779073,1.52987748852353,1.01907335587743,2.5315135051719,2.58788727256438,6.91416738949759,1.86380014087444,0.813760052227071,0.994169475785479,1.74065689299844,2.05822454011263,1.53480696302161,2.29456707288455,1.82218250419149,0.702339447214104,0.790577803059739,1.21827422207477,3.06208255968856,2.3889960530994,0.71186472092573,1.20648979558875,2.21022890353195,1.43390480360038,0.83473707002486,0.776300938648982,2.13101457823735,0.88778594747601,2.06616297929842,1.23437288227679
2023-12-14,2.42219483972139,2.63821773861944,13.5189592234805,2.74347458007914,0.834952715245723,3.31737804032842,3.72978911626119,3.97211225510283,2.22029089756747,3.90240136172784,1.13465092863518,4.07643159835244,3.03266852409395,0.974588977858977,1.12522336908767,2.42435359768197,2.69453911943031,7.52387909692882,6.00244692427968,1.04591399356263,3.18408668818988,1.01599567482478,1.65139413834128,1.57386991556592,0.992987570862507,2.47854938379696,2.50256846755564,7.42071233785502,1.79224975548342,0.794364476760492,0.980249314062304,1.6760182294698,1.9753171446286,1.48767537785302,2.2280328812054,1.75110480769331,0.6862423315843,0.773313151449252,1.21035335198415,2.90349660197933,3.45875976336229,0.702685835107161,1.16959564559283,2.11247308243974,1.38407798588602,0.81356073494337,0.757440019587165,2.07242792627085,0.864580771456971,2.33264230429286,1.21930074099845
2023-12-15,6.5874981347296,2.52352572070808,17.4883882379189,2.85353310372415,0.815887587216317,3.33243781175524,4.27170643189181,3.75571116060302,2.13361614688431,3.74204477003748,1.10930394190422,3.8393367818783,2.89245657614325,0.951336069308622,1.11482138222424,2.47515351883663,3.44358550949573,8.42591758796658,6.23685231147344,1.04734732261768,3.04121646360855,0.990472402802082,1.60200944679411,3.73730047993816,0.970645104012648,2.66537643247158,2.39206633242432,7.07256613666733,1.72501172249455,0.775659768780764,1.01857139285368,1.61528092091259,1.89695240618395,1.46333232315344,2.28456566138485,1.68443195530524,0.670745759901543,0.764071138269829,1.18803871947696,2.75806589748105,14.3648596365252,0.686941274081745,1.13436188827286,2.02149506701084,1.45588882805704,0.793193174775585,0.739313561400744,1.98264180396561,0.845914288648109,2.4242362425245,1.22784271469453
2023-12-16,10.9305259650469,2.41724882218089,17.9440072209059,2.78468533029574,0.797498721528371,3.16767741731242,4.70674745049717,3.60424327125165,2.05275919921479,3.59459270766238,1.10629375223768,3.62661311226878,2.76380542307692,0.930094630034452,1.16925527573856,2.37240237003017,10.0819612556801,9.12838649336604,5.81454342852933,1.02060689562277,2.90985120498693,0.965921446934649,1.55375382949982,17.3461755410181,0.947626482253527,2.71089987188016,2.28952839776947,6.8859417092742,1.66176550153112,0.757620233424579,1.12768859689418,1.55801412255588,1.82350653333572,1.42778945417353,2.26477612251395,1.6277052073945,0.655823422118556,0.75059211562438,1.15141215819683,2.62451719798098,47.5184211219962,0.67150318087007,1.10069508459712,1.93674902679818,2.36704759846934,0.77359680332497,0.721850567954282,1.89880532809489,0.826610772848775,2.32346294224272,1.33592114354424
2023-12-17,10.6091199135301,2.31869030263875,17.3499990847297,2.65738887967953,0.779753683116748,3.01943479425941,4.70128594016559,3.64601075116422,1.97713806478475,3.4628424661042,1.12780691896687,3.4349108145315,2.64561920571007,0.909061357589322,1.18308559763917,2.27745014985101,12.8355718040301,10.4211968125945,5.44531924252482,0.996117971844698,2.78858389973924,0.946474121719372,1.50633038604921,38.0014673868988,0.923911585926443,2.58992974177558,2.19413025425962,7.56024393229433,1.6022040763256,0.740222892608558,1.15806385361512,1.50928440957297,1.75457691073706,1.38110403977425,2.16817295162556,1.5957603272341,0.64141755444152,0.732830571290222,1.11800614395463,2.50193798242629,48.2638224005226,0.656328778240736,1.06856645605734,1.85764034209688,3.59533266045897,0.75473698298738,0.704999865918564,1.82031729743598,0.805550225864625,2.22094425866259,1.36564698668003
2023-12-18,10.6049828909254,2.2272621660563,16.911709335317,2.54032922013361,0.766703378393363,2.88292257380797,4.76298805436228,3.66263952872092,1.90625274161087,3.3571940500588,1.12470640349461,3.26148683781487,2.53675429977763,0.888169537096644,1.193352550061,2.19134672220481,9.16806502099315,10.4895703695469,5.11979809419658,0.976771092580458,2.67629673767297,0.954307663645327,1.46124507727456,47.5987548604568,0.901178873759196,2.47205156359631,2.10520147599978,7.55191516947403,1.54602907897106,0.723436691727144,1.1258245007014,1.48356804427089,1.69966038720319,1.33680203535317,2.07818021779838,1.5524426708066,0.627492585199544,0.715712871101168,1.09122981558369,2.38901878390291,31.520895153536,0.645798730009151,1.03789780855083,1.78363129133792,2.56426745055541,0.73659522681381,0.688731080673966,1.74680376305949,0.784923747096252,2.12567620599616,1.32044737659433
2023-12-19,10.5062912958881,2.14211535374493,16.3988289706987,2.43234837888527,0.768854483037335,2.82459873382352,4.63107402408581,3.52719523902586,1.83970506322751,3.24935149756926,1.11546259607858,3.12269851396067,2.43597445323142,0.868793890993769,1.35916496505872,2.11526863852123,8.22158689034369,9.5475209840517,4.83071546495467,0.95565944202225,2.57200730428153,1.00824816505955,1.41848670547892,50.9786926215757,0.887189721188331,2.36294781111866,2.02214645619826,6.88276825145596,1.49297408615422,0.707231926965454,1.1087822809038,1.45173677594793,1.70723616546943,1.29468096157629,1.99418257598892,1.52089913551292,0.614026519541077,0.699213859780921,1.06259389212603,2.28435841840329,24.5005875798487,0.650620868436008,1.01035093962955,1.71435658391789,2.43750375443571,0.723368682845362,0.673013442997757,1.7175038782059,0.771836665298005,2.0368168508899,1.39771593012234
2023-12-20,9.61242829970119,2.06249199322342,14.6245105522035,2.33247183590553,0.763677715163201,3.02615631075071,4.33717573619693,3.35597616265165,1.77715058627393,3.13846017312141,1.09754620978088,3.06219847488684,2.34234038940795,0.875380504714542,1.43002839837744,2.04573582725488,7.50326858689889,8.83152436618519,4.57221907133011,0.93272115473823,2.47493172984284,1.07269279578027,1.37787820481472,57.3829489477272,1.02463258220894,2.2616510941753,1.94443924711828,6.59334090822887,1.44279305769094,0.69157400611034,1.1583343071426,1.40668087366711,1.78350119989033,1.27316120915347,1.91557087382779,1.576106293621,0.601002204732712,0.68330948090411,1.03202380588819,2.18687408747226,19.7516604411538,0.646058714543501,0.99015506455166,1.64930453114115,2.32062090898456,0.725942422678854,0.657823919960433,1.83838663798684,0.783830703741173,1.95367599604635,4.34371006841045
2023-12-21,10.0768650366775,1.98794255102771,12.7106180647095,2.31554650662928,0.755540777860205,3.06132520520911,4.07584943389674,3.19964628198147,1.71825900453916,3.03443971273296,1.07083509492079,2.97101028663504,2.25504016541414,0.96742645009709,1.38932212308377,2.00542463832448,7.10749200232926,8.15964475688397,4.3395064028829,0.910676654373052,2.38420115327999,1.07687524067378,1.33914263574402,48.4343568892178,3.11650441615487,2.16735163331568,1.87162260482533,7.4020693883192,1.39525613339087,0.6764283167192,1.25284324512067,1.37383442963408,1.78021271100062,1.32127188454623,1.84188215477198,1.57679614878596,0.588408666451038,0.667962607943263,1.00276398122456,2.09575333371779,16.4918729433737,0.631834436743715,0.96703559047162,1.58820157512093,2.21278763351638,0.718949363969762,0.643140556146959,1.86395191036292,0.780302405416597,1.87589321837957,16.6107020878641
2023-12-22,9.73353098849508,1.91792640113097,11.1460564618297,2.60121336508429,0.74370439782915,2.94833008937373,3.84193515436312,3.05622174203269,1.66283077556113,3.05384466077033,1.04517210320749,2.86359458605096,2.20782647509312,1.00426365741842,1.35057558087352,2.00282220769466,6.64293017047309,7.94567680812762,4.12868334102351,0.889519076367076,2.29893828762918,1.08626347000295,1.30208435151166,34.9366275979843,4.16070041757746,2.079343167305,1.80326297718957,7.48037704630343,1.3502016409243,0.661765523647283,1.26686522549502,1.38842530550349,1.73940072129435,1.32552018391883,1.77271006073993,1.52100644294527,0.576218792644279,0.653141537964303,0.974748235558769,2.01049763156798,14.8247509795379,0.618105521408224,0.940948337084039,1.5316917851834,2.13033384275198,0.702159277239539,0.628936158348022,1.78813754811534,0.761804497046473,1.80616921765931,22.2527935986932
