date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51
2024-06-26,2.07103131957115,5.19468033814149,3.07967233825502,0.888210065469353,1.2921355002416,2.75731888416876,8.17030603413393,1.85373695857438,0.898030035254867,2.17352340788014,1.41415856193266,1.68168755049141,1.89211895833374,1.73755620146602,0.577042378067633,1.19098988436097,2.5338433910093,1.21744555500053,2.78287989479201,1.1910680583287,0.703747261152829,2.33157477913136,6.15055603617162,3.13083096033862,34.3718957631733,2.95429788289857,6.42140912021971,7.85699783579334,2.46536429884415,1.4019613228948,16.4358306003519,4.67957886872931,2.69175015895903,2.61276062230663,12.7862298042197,4.51222313970859,2.73981360142758,4.95224303063988,2.69319915538949,2.12966387151377,2.8247410380636,7.88744525244394,5.19542109756008,2.59742647937941,3.12359035863761,2.46742013915561,13.7246005398981,19.6256956324889,3.52300512399197,13.0681844006528,4.98028381600552
2024-06-27,1.98690100107398,4.85396844706618,3.00100361733206,0.863790004959848,1.24928070024656,2.62327625708603,8.06669431686471,1.77851645536203,0.873024517825542,2.07612732076302,1.67705504502747,1.61372796606796,1.81246583439429,1.77118515165766,0.564498959352145,1.3630929783672,2.46693500712645,1.24911994215973,2.63543646122858,1.15958425601572,0.686445193154522,2.21859437061079,6.32987648967022,2.95845409232234,28.3667709698466,2.95069312915688,5.89913201427782,7.15820627818404,2.34703147436249,1.35183782581345,14.5170541373299,4.46366773299635,2.57204281855408,2.48502124005494,11.5592851892569,4.2908705777084,2.76235194206559,4.6362472961396,2.56019134394124,2.03762462972447,2.6810270153254,8.3426386319116,4.83179968834303,2.48831778574999,3.29555615100301,2.36787850576545,12.4525855331455,16.4271296945196,3.35884912501686,12.2752436732022,5.29032668208256
2024-06-28,1.92077990908802,4.54883146359946,3.03016247194557,0.840422826386352,1.20845823175717,2.4987392436257,7.70272701063664,1.70768345487594,0.84908565120052,2.02517120495206,1.78751822584394,1.54994764979926,1.73773116582806,1.75319519661597,0.552386160706906,1.46308787954195,2.57717501805064,1.30221060366126,2.49949793697894,1.16743018147255,0.669817266025456,2.11396436519764,5.96219051545336,2.80023981907113,24.8810100359664,3.88372088779645,5.44213652798344,6.5571864247704,2.23709902878994,1.30445029175769,12.9811045334072,4.26712879266555,2.45969986572157,2.36649180528992,10.44328440526,4.08960039279692,2.61933527348363,4.35491196038624,2.43777637747555,1.95158846377949,2.54846168698012,7.63180985158795,4.50890700398796,2.38577281700825,3.30610820607839,2.27466436370431,11.6260735673197,14.082270014714,3.21895167438812,11.2429818601789,5.28245751894285
2024-06-29,1.90574551260828,4.28163844358872,3.04602898931227,0.818047087579512,1.1696069244943,2.38261703286632,7.26884192251002,1.64096006869574,0.826149499765146,2.10604984490479,1.71389752003017,1.49000575074961,1.66752885341356,1.68323740202354,0.540684611721683,1.48081807708237,2.57566003285628,1.29120753638715,2.37396600213525,1.19861400750965,0.653828452288048,2.01679561437594,5.73531362074704,2.65452700754714,23.7482843177961,7.26865875100114,5.04029341391977,6.03557281160431,2.13483866122449,1.25955703917698,11.7176039736571,4.08664914321844,2.35405874343827,2.2562521751505,9.50453200604703,3.90511942509146,2.48771700934593,4.10085831954333,2.32503667144244,1.87099021784751,2.42597717927026,7.02989664229256,4.22010030719893,2.28919155926299,3.15127611780026,2.18726427042206,10.8029585531564,13.234641167385,3.13109793416814,10.0259953229528,4.95833402345715
2024-06-30,1.89644115863365,4.06858589018838,3.40361020540134,0.796595084889973,1.13259688388338,2.27418941008324,7.59308875146462,1.57801516180452,0.804163879246034,2.09929102862842,1.64497616987968,1.433587410363,1.60148362345658,1.6191047386436,0.529378450619736,1.61168118073356,2.45934944557177,1.24742043556167,2.25774360119058,1.18579058764352,0.638445268477752,1.93297552785279,5.41452808462048,2.5199064713394,24.6750594341199,7.30346540580897,4.68626189036049,5.58082848205041,2.03958104052441,1.21697748788565,10.7898418774146,3.91592985913642,2.25444291581614,2.15347250745074,8.70238212893916,3.73228308684825,2.36630023619733,3.86945629056031,2.22043074216974,1.79533209209532,2.31300171764827,6.50892082639482,3.96049410025981,2.19813776332584,3.00777331821807,2.21558457846783,9.97250112273585,16.2780115221059,3.02379651467836,9.04920206965905,4.66780043331449
2024-07-01,2.00599262083357,3.85906511838062,3.83530217444464,0.77600470592123,1.09729220868556,2.17304134210056,7.94667576075682,1.51854287896334,0.783070321727091,2.00606010851497,1.60540545897142,1.38041015807118,1.5392837511741,1.56434040917046,0.518448575771167,1.73073938058067,2.35051059377307,1.20581289863359,2.15005239885932,1.14718324998193,0.623636375163812,1.87831787223497,5.01032184011501,2.39537288484702,22.4015880142131,6.36236889498121,4.37210094900501,5.18164348243694,1.96552824827084,1.17654454872685,10.4655885565792,3.7526251468848,2.1603750076161,2.05747936722338,8.00668640475446,3.63433794038205,2.25439015623724,3.65775674908986,2.12297583034307,1.72421756259091,2.20866373746852,6.05137756878381,3.72672468251805,2.11228746486776,2.87537646547991,2.69022085982339,9.25683889869276,16.5401116471904,2.89742612842262,8.27012490596865,4.40565247971211
2024-07-02,2.11540644034654,3.6504548216103,3.80358451571315,0.756220534318753,1.06359489069025,2.0788204000278,7.58307260853271,1.46229171215574,0.762817771054049,1.91944512274685,1.66011695993715,1.33022143134666,1.48064576812391,1.5092911860849,0.507877081980484,1.7147745087352,2.3287256527676,1.16627520545325,2.05013358972596,1.11043542430894,0.609372861466398,1.82891561538518,4.65380993800886,2.27994021605257,18.689401383415,5.81713672489138,4.09044387368918,4.83135046004819,1.94926144193511,1.14180907655668,9.89296195372709,3.59612633360063,2.07158724257065,1.96776984282845,7.39816338221057,3.78343747761559,2.1508065382941,3.46335995741781,2.03221430506303,1.66104946076489,2.16694270977972,5.64532275580484,3.51615472303237,2.03136245827479,2.75240869304573,2.8901589845016,8.63560379514361,14.1730904448534,2.77897798539975,7.60343012676469,4.17938188197465
2024-07-03,2.08129326442855,3.45833521593131,3.57445150912736,0.737198880063686,1.03142198320565,1.99071533209735,7.43863798089067,1.40904327667196,0.743367276055592,1.83863234270504,1.65584301773366,1.29042280512696,1.42534795455829,1.45371747851033,0.497647914234873,1.65121822747688,2.61672642555331,1.12866942083887,1.95720365934381,1.07543130460897,0.595628247631196,1.83412373473055,4.33760462816478,2.17265973642768,16.0223691698562,5.44646108420125,3.83595283049745,4.52165683344973,1.90134149268077,1.12200304515599,9.09944240250175,3.44558995814725,1.9879715283151,1.88394002110773,6.86681144911578,3.77129748122438,2.05453215569106,3.28495526070986,1.94738101682296,1.61482926546663,2.33435113574254,5.2820501110751,3.32534753599551,1.95508552265565,2.65023955484597,2.75510726121794,8.16037232575637,12.377883006202,2.68133430679883,7.01940208761896,4.01489167139102
2024-07-04,1.99530774952432,3.28071052024447,3.36647811105651,0.718903567502208,1.00068193626519,1.90803563500922,9.1192881603061,1.35859955281153,0.724682485402774,1.76293876728532,1.59100295903375,1.28011879900067,1.37313119147626,1.40119152129833,0.487745735954483,1.5885913254114,2.70643634281222,1.09286221164766,1.87058883470891,1.04207616724034,0.582377992182128,1.83523388946867,4.05440806986875,2.07274715380838,14.0006640954017,5.70885253292589,3.60510491151127,4.24318789360289,1.82235659908375,1.09494104936345,8.40340341114665,3.30077519039122,1.90947017691491,1.80546879155303,6.3978726233248,3.61907194836815,1.96493891019594,3.12104257807687,1.86785587077821,1.56301868957294,2.36790298203919,4.95495226329788,3.15105894144958,1.88288963460394,2.63108172085783,2.63010371044851,8.51188386398518,10.9701727579138,2.63886524164214,6.61185200868708,4.09821150976322
2024-07-05,1.91440552019806,3.11620981786393,3.17706082680758,0.701299870717537,0.971297738043864,1.83036538323458,9.54370561285604,1.31078904107244,0.706723504449666,1.69205814653461,1.53016146990877,1.26379495183893,1.3237692709612,1.35168010924056,0.4781566613748,1.52936737240857,2.57615053757833,1.05875493379271,1.78979609967283,1.01031519712593,0.569598730085733,1.77883903121574,3.79873545095264,1.97956758982119,12.4012371121558,6.81821382159661,3.39597828163245,4.00312939918258,1.7482629174495,1.06072064296184,7.7891316243403,3.22855838696147,1.83552280340621,1.73183027395198,5.9773000497247,3.81359534038928,1.88138851290892,2.97007442695716,1.79318387682051,1.50566807946306,2.25976863149017,4.65867145902068,2.99100671567584,1.81444417061075,2.69772026187391,2.51450122619124,10.8651847710435,9.83655897111552,2.5689230276411,6.63824803040965,5.21347502009613
2024-07-06,1.83814556931397,2.9637181843376,3.00434296583549,0.68435946731234,0.943205921510112,1.75730252494407,8.61535907541061,1.26546252550519,0.689453369925764,1.62550368018911,1.47292656733615,1.26843212198822,1.27712639733029,1.30484607654913,0.468868189312837,1.47330690057692,2.45484445774057,1.03097340380261,1.72999723592683,0.980053021654549,0.557267259612459,1.70559026869917,3.56680348853116,1.89261263111945,11.1014032872529,7.89314296695963,3.2060954254122,3.82394462623409,1.6786458840355,1.02821090725052,7.37145374386166,3.4042333928959,1.8607629421067,1.66263214700308,5.59728579967195,5.09147853277054,1.80338966542898,2.83004658858588,1.72295756672974,1.45152361979226,2.20290501694809,4.39035471663886,2.84407305753854,1.74967294604283,2.6923677476622,2.40747159913598,11.4959587179949,8.91408026353054,2.47143781157298,6.69022527386099,5.65511567837452
2024-07-07,1.76616573236648,2.82197980820589,2.84635370234533,0.668052963428396,0.916346329025801,1.68841400891891,7.83267354634708,1.22247476564637,0.672839405648352,1.56283919214452,1.41892458618795,1.24937780709443,1.23307918866496,1.26038044395252,0.459867598035122,1.42019096106713,2.3417541605994,1.02143991691513,1.7303904602437,0.95122730603318,0.545361555955822,1.63688268455561,3.35577679328615,1.81136069200175,10.0344590369239,8.44729370074704,3.03190540686819,3.63813489268654,1.6132191255992,0.997269063280113,7.42751983782368,3.41772695124508,2.27181414198337,1.59754059865065,5.25705809910121,5.6149095048433,1.73030856363165,2.69934002211212,1.6569058488061,1.40037175945275,2.31098679773252,4.14640254605922,2.77124142001317,1.68853297767696,2.72552032418933,2.30781221886045,10.4597683993331,8.16800441186429,2.3794345272934,7.00580750488634,5.27586410035963
2024-07-08,1.69823080806618,2.68985111759561,2.70147929848707,0.652348794564875,0.89068391014303,1.6233827966868,7.16397197111679,1.18174161980919,0.656849006841761,1.50382876599237,1.36791938080683,1.2065905069612,1.19139592415766,1.21812474139459,0.451142311244073,1.39380173804693,2.23597951144444,1.00182115660501,1.69582926044298,0.923731501478205,0.533861452610944,1.57235442573546,3.16356039315867,1.73530892885807,9.15445805477736,8.02830479323901,2.87113947104115,3.44466477973682,1.55170072890826,0.967758792399519,7.207823104154,3.26356928664875,2.44805168249769,1.53623978310416,4.95301159317332,5.23957348825665,1.66166320975957,2.57689078236294,1.59472090914804,1.35212955745875,2.31427037003272,3.92294483303662,2.93628034816608,1.63099129573647,2.85260077971271,2.21456364656126,9.59468248839562,7.5274961703166,2.35016585169385,6.87414182627041,4.94042630832239
2024-07-09,1.63413855436771,2.56640376640255,2.56850311414592,0.637217153400721,0.866175066891904,1.56193722920083,6.58798656084721,1.14312863630036,0.641451168153285,1.44820100959302,1.31978769559582,1.16604698013262,1.15186115166901,1.17794810267771,0.442680871737461,1.4574087579579,2.1367875245734,0.972109851072643,1.62681535522101,0.897455404703159,0.522748375276517,1.51167908238627,2.98813145767644,1.66404949072661,8.41359907914955,7.23721191460887,2.72274254179311,3.26609527834719,1.49372815704994,0.93960389788913,6.73035446232099,3.11808208977511,2.33413980391756,1.47847922539344,4.70227134240242,4.90259846810369,1.59713337912811,2.461866547905,1.53598681009651,1.30651422163861,2.20975427402416,3.71716122150479,2.94891888762667,1.57647188029582,3.72281840993649,2.12774772321406,8.85771776420446,6.96550650965581,2.53949869362028,6.56113442188156,4.70521840317285
2024-07-10,1.57365331131772,2.45085276745409,2.45940056585465,0.622629154865644,0.842722953343655,1.50383953581019,6.09378271762732,1.10644542961155,0.626619833782021,1.39564534776602,1.27423712963692,1.12760813582541,1.11433298168713,1.13971799720184,0.435647660012936,1.46414573745686,2.04371381395615,0.943788799370221,1.56211994760606,0.872346172867062,0.512004863353953,1.45452736468562,2.82772728024055,1.59723284653062,7.76838990856458,6.57087478405802,2.58569057870623,3.100276621894,1.43896098521374,0.912705621637737,6.3014869272391,2.98262367025063,2.22789326020463,1.4239854963459,4.56296733094605,4.59810457203652,1.53643745021075,2.35364146443171,1.48040163056889,1.26319286624505,2.11250187621834,3.52697623061528,2.80504948160769,1.53776413608463,5.48451857771732,2.04671714699444,8.21981244677806,6.47794573284099,2.59428950960911,7.84979548668705,4.71759421534098
2024-07-11,1.51647316962985,2.34242760012397,2.40564784869112,0.608558819363189,0.82023612488415,1.45262585353289,5.65890682959363,1.07155412888492,0.612331065848122,1.34593694312188,1.23101532502694,1.09111153397742,1.07869698318667,1.10331327587598,0.433073752915275,1.41145653827155,1.95636010137633,0.916787962821739,1.50139178792343,0.848337452890187,0.501614244003655,1.40060743020826,2.68093134285332,1.53451870230395,7.19787784788048,6.00387905279788,2.45905181411143,3.04728694253476,1.39137328898221,0.886971756039422,5.91953598909049,2.85724519367501,2.1287232362111,1.37249985905035,4.37711097233753,4.32129382767849,1.47923132328193,2.2517614942979,1.42775734375024,1.22329991540896,2.0220229138732,3.35077113355348,2.67282224759055,1.54895095604647,6.20969484016791,1.97042114359084,7.68476127351179,6.10430207118705,2.49601887016542,13.5543283728838,4.59048088562687
2024-07-12,1.46231881130459,2.24048393026537,2.32619242579599,0.594983271418955,0.798655821450482,1.417476165566,5.27009903512397,1.03834950580204,0.598559084532468,1.29888233043513,1.18997163984659,1.05642115990186,1.04481928927672,1.06863104606323,0.427930985377919,1.36161691147664,1.88120152858507,0.890979844305529,1.44427309273318,0.825350553424422,0.491560713078757,1.34968225885932,2.54588847956663,1.47555850332327,6.68994263145074,5.51453270347276,2.40620143284201,3.65783583289737,1.36772309297324,0.862336071757427,5.57207174242831,2.73965599162365,2.03625218264436,1.32379695099296,4.14623382347449,4.06851663385491,1.42517208205793,2.15608880834852,1.37785706673772,1.18996674620487,1.93773006114874,3.18708530544387,2.55046456313551,1.59596256032011,7.00636175172172,1.91363173365601,7.29923222836412,5.95895998683577,2.40023471499025,15.1022132078672,4.33098176411853
2024-07-13,1.41097951041179,2.14457408358348,2.22177285037227,0.581882982680188,0.777934199638083,1.37592941252427,4.92360216048384,1.0067619936126,0.585277707798404,1.25428052887205,1.15096730204706,1.02343590301218,1.01258713199564,1.03557311993229,0.420164224051528,1.31435709148598,1.83443971403951,0.866271820841409,1.39043590846691,0.803326096360323,0.481829406845421,1.30154678508942,2.42117383242765,1.42005765922581,6.23534297605086,5.08684747721158,2.59819622703238,5.62052873162006,1.3594905478017,0.838748281488147,5.25054634436279,2.62818699476277,1.94986576581409,1.2776879733127,3.93147751943726,3.83759424626605,1.37403960428079,2.06653123880014,1.33058843533639,1.15550603166869,1.85874101130772,3.03466254862584,2.43649008189105,1.87131128325563,6.87599835194183,1.91521685908533,7.11152743936116,5.75820933580431,2.30947273248758,13.0671824357018,4.09551289402977
2024-07-14,1.36236269302363,2.05432049070988,2.12425811057232,0.569238364517101,0.758028188300688,1.32809604653646,4.61196238220964,0.976687715473611,0.577732658560801,1.21195182012334,1.11389530280576,0.992052571052262,0.981892591708033,1.00405386236656,0.412622597095869,1.28921335458037,1.79544584236425,0.842597530342801,1.3396418362569,0.782224662915154,0.472406438950604,1.25600069993901,2.30563282050198,1.36773838800866,5.82990898449764,4.70994000662282,2.63253270752885,5.78437834191315,1.32749524278801,0.816154699900077,4.9534288656902,2.52215440461536,1.86902893869146,1.23403378684943,3.73191535085455,3.62652424553399,1.32568971229985,1.98278351339701,1.28573657426442,1.13702166040808,1.78451858041999,2.89259718427978,2.32991283019,1.98622139699946,6.30153596217119,1.88278172814976,7.67839672940821,5.61730126658804,2.22339680333371,11.4951725020071,3.88071538711676
