date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51
2023-07-22,4.7682224156362,3.60203025858166,3.1007446676572,6.58144106742206,1.46661710495322,3.3907210287705,4.29849729588136,1.43157901692715,1.83412549522211,2.20510067870961,1.47855289126445,0.966574097665683,3.19478553117709,1.67590044650277,2.37007880140169,0.252020083456145,1.45318489191211,0.57799673009267,0.821989723534628,0.463678015190795,1.46062216006685,0.381195789375585,0.796590089140004,2.7029156666463,1.6503542425983,1.10752096435142,1.8404643205996,0.856954732782767,8.11396591429201,3.38384702374549,0.940460836227864,0.889130727760343,7.21481209605108,1.85842591425853,1.26254938697857,2.32193449369856,2.34270429343583,5.29779687572784,5.25256020052424,1.90525100965619,2.84481395697372,1.875553087081,1.5756860679487,5.34206578481326,1.18090603026257,0.702364296890365,3.63258827816591,1.38418434598906,1.38533471937467,3.39355090171201,1.8155870955375
2023-07-23,4.49711332185324,3.44388605871174,3.39915759303492,6.3773543244992,1.58522043501208,3.2073695892209,5.27489535622343,1.40380954937072,1.84565343835439,2.1150309414343,1.97290051183697,0.938625497762565,3.04455401211405,1.61246005192996,2.26054074847001,0.248717603561537,1.40080213333845,0.5655068652988,0.800318827348372,0.454842060618842,1.4180212939749,0.374768744392295,0.775826822629828,2.57761295068103,1.58626592121062,1.07326997863062,1.83134143485358,0.833988339720938,7.36791525391204,3.19817210487184,0.913459590568309,0.902317787385334,6.70522638921733,1.78094838747487,1.21977095967894,2.21536908652912,2.32680583663051,4.91882167285172,4.86449504438465,1.82819768566442,3.06670655271477,2.06922396109079,1.51825278231201,7.28129418215624,1.14342810597031,0.685669871644051,3.46684583165353,1.3396733358661,1.34021599352417,3.21586953752567,1.74727989230697
2023-07-24,4.42287657702878,3.29515971100101,4.77514854794074,5.95750809168259,1.59837869095996,3.04049433921095,8.73099346702467,1.44921165516901,1.84096252459718,2.02983104041103,2.84949833303496,0.91337257174365,2.96854806730479,1.5524052797151,2.15844135610396,0.245482728229964,1.3512068266788,0.553436332098594,0.779524511223273,0.446274090343802,1.36674617080658,0.36851260463151,0.755887316599183,2.46105448197232,1.52620469580559,1.04060008481873,1.78584500946155,0.811934282293444,6.7375618308453,3.02822086546438,0.887676424736545,0.916446039614058,6.87923033978606,1.70862242062631,1.17923177151952,2.11597888395662,2.22522141442105,4.58340848385607,4.52184833605776,1.75565937553492,3.10511635103509,2.1758367357919,1.46410000017786,6.69278519961711,1.10770969388195,0.669585069007517,3.37861704525708,1.29711706718673,1.2971565751147,3.05310895369823,1.68283340491799
2023-07-25,5.01054561910654,3.15517163604408,10.3544494524566,5.58217782956129,1.54290237725277,2.88726252305439,10.6428001196739,1.44852422271097,1.78462976341534,1.94936813016182,2.44741986364407,0.894464810477909,2.85924550274491,1.49553062589373,2.06313978623961,0.242313725236432,1.30418718704252,0.54176745811433,0.75955808473264,0.437963471885959,1.32540221764776,0.362421776224979,0.736736924916859,2.35219362299101,1.46972025497088,1.00950733261585,1.71646863316876,0.790752500808875,6.45589841462626,2.87153192730775,0.863010150767103,0.901862383559147,6.79463853705522,1.6408546669535,1.1407419010139,2.024817369569,2.13029254544789,4.28616087158663,4.2166648417706,1.68745960345284,2.95110182383751,2.16607630713113,1.41293227932867,6.16335068553735,1.07364469728332,0.654092409433092,3.53832154308192,1.25655341586461,1.25601094899621,2.90315215271722,1.62193364748641
2023-07-26,5.16008524027531,3.02315708037051,11.3842249084221,5.24497333907756,1.49008823990944,2.74593236194309,9.76210347939582,1.40005044454426,1.71795960872225,1.87566669680679,2.50269659582173,0.873095855419967,2.71812135082752,1.44162007032782,1.97394314241233,0.239209035862624,1.25956100374381,0.53048411549101,0.740370051359442,0.429899779134535,1.31158187039078,0.356491329814919,0.719645877697866,2.24999184394576,1.4163678133823,0.979899043019096,1.65071985400179,0.770394771603695,7.06771954598787,2.7596856733597,0.839389435864004,0.876537125587626,6.33703346535462,1.57705771455305,1.10414810999171,1.94582610556317,2.04141989228527,4.02250867215872,3.94372382863169,1.62312728411723,2.80814918976399,2.10747285650501,1.36454398772108,5.70606384800203,1.04112745884621,0.642237292111589,3.53633595198881,1.21788956166708,1.21672001351913,2.76466763525248,1.56451543621241
2023-07-27,4.84057383743816,2.94490055875761,9.56230859018298,4.94055708746432,1.43972215128913,2.61604087515751,8.85407541484913,1.35388470514835,1.65509655389819,1.81354636973056,2.44242509884085,0.849245852981973,2.58746472203624,1.39049665208334,1.89041856241576,0.236167179279664,1.2171699279163,0.519575457405612,0.721916671446378,0.422072761054247,1.28273252490442,0.350715023578748,0.707869943557905,2.15406728538388,1.36588366889563,0.951615823497309,1.58836935646468,0.750815801531765,7.06208008397228,2.77499304687612,0.816764696412062,0.852323582877114,6.09680219999538,1.51691092795942,1.06934120299365,1.86839112388585,1.96977812029978,3.78575894049639,3.69847310170973,1.56225965785162,2.67524272594416,2.0210765993321,1.31862605159261,5.30423798129272,1.01007550573777,0.641918485544394,3.36985632092254,1.25057333809963,1.17918751506903,2.63628844100895,1.51014136229659
2023-07-28,4.55305673788931,3.04061715276392,8.57630216008514,4.66330959708085,1.39176962865963,2.49582424494145,8.67484328325552,1.30993126617304,1.61823597723083,1.75084344300847,2.45082143087532,0.826378233346693,2.47986905379582,1.34202154786146,1.81202463827807,0.233186545019856,1.17687167863416,0.509022526667613,0.704161827091511,0.415083646178448,1.23899193998709,0.345086606453441,0.693638778158108,2.0639548580982,1.31805008395574,0.924543665359747,1.52928047131599,0.731982741693366,6.46943195061746,2.71560620413682,0.797065121820038,0.829144460632831,5.74370681852514,1.46017927357868,1.05419623646496,1.79209564697984,1.94360780094216,3.56999822663907,3.47826666528948,1.50466170884569,2.5512083322721,1.94020884116607,1.27497870172773,4.94672636079824,0.982359207721234,0.634751443324401,3.21452953728169,1.63865932962814,1.14329250434481,2.51678228098776,1.45843842031249
2023-07-29,4.29277191460289,3.02719002154446,7.76328343028679,4.40995135060885,1.34608382904501,2.38358304571867,8.87308555849537,1.2734470004544,1.72569880826336,1.68714002177224,2.45669051889113,0.804447238473067,2.42571376263403,1.29600682799364,1.73833443908426,0.230265419210178,1.13853969759123,0.498805169892208,0.68707235853056,0.410497729207569,1.19747945019516,0.339601004286274,0.676933786897363,1.97944173046389,1.27273360111406,0.898613378576883,1.47331713855381,0.71386525105121,5.95738159579769,2.59062070789348,0.785265177622297,0.806925575781615,5.29157025663025,1.40664759131807,1.10655462234877,1.72070294842225,1.89434490248163,3.37188500899027,3.28011345443559,1.45020388357061,2.43500033996949,1.86420578554997,1.23341690299553,4.6260842374984,0.962797155400652,0.620590870244008,3.06979606484862,3.06884725639866,1.10894158317084,2.405250882527,1.40920461895065
2023-07-30,4.05649322718345,2.90427883077262,7.08550806528485,4.17768779518503,1.30253625440471,2.30310501655615,9.94191840073574,1.25812359331944,2.01972750332483,1.62663983173378,2.37211237048405,0.783404628038855,2.36319645584119,1.25228105976828,1.66915161015639,0.227402174492746,1.10206413975063,0.488908167738884,0.670619306289439,0.404667842708127,1.15805024319878,0.334253693971155,0.660846825432647,1.90059534864466,1.2297486709814,0.87375826936308,1.42032682922421,0.696426456169405,5.51138475340512,2.49940736961422,0.781578718088557,0.785618466192232,4.89395849711259,1.41322418712545,1.11637876805161,1.69407258006155,1.8219108652916,3.18959693498464,3.10116515065365,1.39874247018344,2.32607287686006,1.79240334801038,1.19377485596456,4.33796663667082,0.939798604665638,0.606932729941439,2.93404407297806,2.41262650801645,1.07608064440904,2.30117198371019,1.36225484833444
2023-07-31,3.84277012205138,2.78982106664953,6.5113955322414,3.96413686242727,1.26112505440419,2.31628574535674,9.81087124826205,1.23144680846679,2.10357990213169,1.56906399461126,2.26025807471011,0.763202120267063,2.3462600668728,1.21071876969541,1.6069064669421,0.224595283955028,1.06733848311571,0.479318636191908,0.654776280568836,0.397569242135903,1.12057716300061,0.329039992170875,0.645348397448083,1.8343842967333,1.18895321699859,0.849919827401051,1.37011823728428,0.679635956392324,5.11828900344704,2.39994099743329,0.825777267918976,0.765177200294255,4.54210561942193,1.64558518011611,1.08109610712181,1.87269314064751,1.75345830080518,3.02163524721669,3.18450352614424,1.35003367015475,2.22414803650545,1.72439354957622,1.15597951690932,4.08075964272237,0.913346594754545,0.593736205751065,2.80648973192288,2.23414714558809,1.04464320949081,2.2042745953645,1.31745901141124
2023-08-01,3.6480588393593,2.682533854217,6.0161607627668,3.76722722707048,1.30252475862504,2.31559821177381,8.77633852355248,1.19336664790734,2.01609401341205,1.514277615338,2.15652710978501,0.743797560133269,2.33487879642707,1.17120626028886,1.55922406141968,0.221843323754172,1.03426415719437,0.470025050809499,0.639523374174049,0.390669840503901,1.08495859274867,0.323955303363973,0.635148305721207,1.79793183133943,1.15020847448477,0.827049523235326,1.32251755163626,0.663468319894485,4.76778847139098,2.2926526712572,0.951944426151215,0.745563645273599,4.22878272616427,1.73921818535041,1.04776805673508,2.16102527969052,1.68881003469864,2.86728972247532,4.32368184749269,1.30395034574461,2.12846749050192,1.6598930570674,1.11999555381909,3.84940715426491,0.888013802674167,0.580970409075487,2.6864987109402,2.15967717519448,1.01454308224564,2.11356151559642,1.27477279565636
2023-08-02,3.4693622695469,2.60459693327929,5.58419039905364,3.58523322839975,1.68388210694588,2.41107220850663,7.92605563070237,1.15690277619537,1.93384651109543,1.4724321252359,2.06008481712779,0.725152440572146,2.25965503894711,1.13364086457877,1.51424065075141,0.219144918484147,1.0027505350932,0.461017925578931,0.62482401782705,0.383961788493959,1.05107264633597,0.318995411876295,0.642589741788079,1.74725958297684,1.11336398622589,0.805107195035963,1.27739062128624,0.647899353320712,4.45264543333866,2.19296384702628,2.29272466142344,0.726733723388525,3.94833107618488,1.66874194825806,1.01699673563895,2.20421462442055,1.62765747657887,2.73259946133896,4.82496037116201,1.26023196073825,2.03841939258062,1.59873141999365,1.08578585571874,3.63823377834731,0.8637595337208,0.568630810759722,2.57327186835586,2.067220861274,0.985716095521882,2.02819561401082,1.23410057345319
2023-08-03,3.30540531933784,2.65277247627916,5.2043213647466,3.41611281378653,2.14683036903445,2.4060953551945,7.2130127611634,1.12195201299815,1.85649146137582,1.47401521113435,1.97012055107767,0.707234936304166,2.1623439397765,1.09791449454596,1.46259047337847,0.216498698932005,0.972692038977936,0.452283957616532,0.610646678198822,0.377437607711885,1.01878584043561,0.314156275331325,0.639155960289292,1.68243062143991,1.07828149112763,0.784044450493212,1.23453728752565,0.632900647783771,4.16775875526879,2.10046027051913,2.8524178537336,0.708640900150745,3.69696679433963,1.60250191276017,0.987126685791262,2.1042804586018,1.63609790651034,2.6341462099713,4.47952006233646,1.21863724708444,1.95365190871914,1.54076415227993,1.10495701755544,3.44447276824587,0.840510336905821,0.556696681733411,2.46625500082763,1.9813865827729,0.958076717836434,1.94820265938189,1.19530884818881
2023-08-04,3.15418944420406,2.80612709597039,4.86645748817796,3.25820697485207,1.7974841308449,2.29877121398832,6.60468575969538,1.08844745244007,1.78400517508018,1.46973660126697,1.88603426247802,0.690009916241967,2.07082336353502,1.063910113595,1.41021401316797,0.213903334330752,0.943993584423079,0.443811097916449,0.596974306418098,0.371090404873839,0.987998798178922,0.309433994739618,0.624494338642516,1.62071889987863,1.04678847832401,0.763811745449811,1.19382580721751,0.619455098248894,3.90914376061219,2.03634239383782,1.73921653350366,0.691246559311078,3.47076058420734,1.54019010290649,0.961899730183132,2.01101830049438,1.9579511101849,2.52710554012118,4.17192728166698,1.17905042046191,1.87384760125672,1.48591349908281,1.37947299828655,3.26561999174322,0.81819585574976,0.545141878506183,2.36497788868935,1.90968408936329,0.931552795918392,1.8730706135999,1.15829180117799
2023-08-05,3.0134596135737,2.79992787790249,4.56367740302875,3.11028177004551,1.72735692966911,2.19927751838464,6.07885018298647,1.05632778400403,1.71609680693801,1.43130522818357,1.80745736932153,0.673441228719497,1.98695577092846,1.03149185085983,1.36055340904152,0.211357568012421,0.916578795284921,0.435589886346519,0.58378566240913,0.364913613748282,0.958636763393671,0.304824919911471,0.61035629483072,1.56194376772751,1.02365591001506,0.744374358717439,1.15517303850207,0.610114250396722,3.67411325819785,2.05493704705973,1.73496935767038,0.674517133923718,3.2656941429095,1.48148269614646,0.970581861702037,1.92379239196528,2.5143853376024,2.41123210547957,3.89642759244266,1.14134645821383,1.79857800366248,1.43392819559912,2.37975455573387,3.09965845600488,0.796770331989577,0.533951420724764,2.26903166404895,1.87183921962135,0.906103258814883,1.80238854829461,1.12296849290185
2023-08-06,2.8825862824785,2.68806575411341,4.29171583355754,2.97126384631522,1.66117436275123,2.10650441656086,5.61903758073959,1.02552857771761,1.69491985770419,1.38387200657779,1.73387115741824,0.657493952980244,1.91559848629128,1.00053730632452,1.3134830809978,0.208860056403744,0.890377738800241,0.427610716284389,0.571055831403905,0.35890098197299,0.930648272021386,0.300325573740584,0.596716851115331,1.50598535179084,0.997381437210678,0.725690715046894,1.11843768875235,0.598837149234708,3.46006721017044,2.02427290360974,1.66543377430337,0.658422043468853,3.0790456992464,1.42612383265899,1.04257952993184,1.84208763125591,2.59679435688851,2.30288298635376,3.64886341389351,1.10542977394467,1.72748021612364,1.3845406267365,2.02791045798052,2.94535574673695,0.776192077470758,0.523110445796849,2.17807878155632,1.8183453682839,0.881679048004427,1.73569835746264,1.08925683868896
2023-08-07,2.76167008930167,2.58193350678336,4.04668030550595,2.84089385614201,1.59865510754359,2.01958844974799,5.21363023529156,0.995993795986173,1.87030389029692,1.3386184827802,1.66479453770474,0.642137317385364,1.84417014222955,0.970961812627285,1.26890953469572,0.20640950278668,0.865332224085648,0.419936874578479,0.558762636811292,0.353046561795787,0.903965465527372,0.295932350908843,0.583559287293348,1.45289903412739,0.967963165788202,0.707721699378179,1.08346905798968,0.58560089051834,3.2641945459339,1.94422201262232,1.60021331096165,0.642929873014361,2.90853035507399,1.37395795315274,1.05954643819283,1.76544116279834,2.57258278940757,2.20147077494418,3.42584067673712,1.07121363119172,1.66026619341313,1.33771692459074,1.86082445503349,2.80220629360643,0.756417811685699,0.5228278861929,2.09179110690067,1.74937653523832,0.858229829907522,1.67262155880033,1.05711085456101
2023-08-08,2.71571217365467,2.48100447323225,3.82470224870104,2.7192317248653,1.5395421229759,1.93839356806244,5.01010718667336,0.967678650375448,2.07751016373098,1.29541440603382,1.59998959894205,0.627345760510593,1.77227061805978,0.942691660227661,1.2266184406032,0.204004712442044,0.841384642244987,0.412747084075203,0.546886368607027,0.347344708808377,0.878497379787789,0.291641711226955,0.570865583558605,1.40258859690027,0.93989980554519,0.690435973582731,1.05012977309117,0.572820349038328,3.08426027498888,1.86869739878979,1.53880245221034,0.628010241471756,2.75218274269625,1.3247097772188,1.02727932637148,1.6934463685037,2.44993428965282,2.10650386742497,3.2243217349053,1.03858170425653,1.59675697330617,1.29319365024659,1.78492837669628,2.66950020145573,0.737404716570007,0.561317463344438,2.00984099731681,1.68444287588671,0.835734332457986,1.61286432416797,1.02638001239604
2023-08-09,2.93507797456752,2.38499623844356,3.62191328693151,2.60512915994181,1.48359081349307,1.91807009718877,5.41010930410251,0.940541648892415,2.07973926904974,1.25412962236734,1.53902708561374,0.637229614825313,1.70449722872222,0.915655433891899,1.18757035066138,0.201644539843475,0.818470070447835,0.405599188442823,0.535409238892241,0.341790071866971,0.85472248314317,0.287450390715682,0.558614515239099,1.41613606007791,0.913081722945606,0.673803567821864,1.01831766432549,0.560477612886527,2.91851584226046,1.79731156413363,1.48084538350947,0.613635550596437,2.6084166495536,1.28933139769843,0.99649792476576,1.62577550904524,2.36142611159252,2.02484596399133,3.04098384405102,1.00742870335901,1.53671971034785,1.26728636994467,1.71392249931911,2.54628034600349,0.719114104274416,0.575856593631393,1.93195533024068,1.62320350381228,0.814127104671379,1.55612583979766,0.996952998151362
