date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51
2024-12-28,1.41762229862344,2.38630431702751,2.8051093985093,5.14873287712653,8.74725100690542,1.15305148648215,6.45082414618892,2.08557225098772,10.5259934456547,3.49226817083743,4.03394581827476,3.00593902265429,11.3157218744026,2.60241607301613,8.80813896345971,3.27497940823503,2.30555017677822,4.43578921743143,10.4827937729621,3.01128033484529,12.2164579395878,33.8477177420526,22.0916203834248,8.06411196607581,7.67892956779452,18.2280740310434,19.6947395518028,2.7701258138546,7.72340241306207,5.25731780490177,1.13313751463945,4.59909945139128,5.15147806851218,7.94652175664413,12.3634302816517,1.38279576370912,7.32210018841261,1.85576950496922,0.776707407782631,0.848976143727894,1.16065411219445,1.09070151951618,1.87330756294109,8.5319040785427,2.45814869627398,2.14288596025852,0.616482750068822,1.10923202346197,3.26741657224289,0.706393329107028,14.2232878419771
2024-12-29,1.3885663415854,2.29853991647696,2.97777073631105,5.22034601905653,15.7879573800707,1.12245034349603,5.99048450459758,2.0964753372002,11.2030250053528,4.86727691022584,3.98830093190403,3.19108235947221,11.6024722686328,2.96563261517558,8.34081772858962,3.16640783344234,5.79472707163654,4.32209049424041,9.447877581101,3.36439547379539,10.9835178324648,30.3330803082412,20.3061103269018,7.49773703068346,8.27357174156684,15.8336345152747,17.1249639428937,2.71570245916141,9.97603432921904,5.06239325554569,1.10714085335044,4.53657853439001,4.90005221417762,7.26541088996232,12.4063794417394,1.33982359045015,15.0692463929571,1.69859694380863,0.790194382436294,0.829209414657262,1.12825967565907,1.06072225057501,1.82994499268632,8.18010021409831,2.66812767559064,2.06380106573766,0.603332038413919,1.07726201047601,3.16330429197497,0.689896399323284,39.4193702949779
2024-12-30,1.39702226228475,2.21610872921548,4.26634020875643,5.15262567842118,21.6511724998004,1.13270703603123,5.65155096245054,2.19336065328383,10.3296095171963,13.6529575273484,3.7698339873172,3.41252617833831,11.2186849593607,3.80619065413464,7.92731822085254,3.06427780724471,7.92113663181342,4.21333232089789,8.59867531436483,3.51978970525982,9.98280215675698,30.1836910295572,23.6326239999234,7.07910080381696,7.7832623584961,14.1281179062709,20.2205875429879,2.77264664743113,7.94068548343015,4.88155051865007,1.08198566482732,6.09463778454782,4.7844507748964,6.68634082729436,12.8565781182447,1.29900709858532,62.9216063218368,1.6386920120994,0.788120538661043,0.810195289524648,1.09721728832031,1.03191826764058,1.77233717343011,7.97929808263343,2.71062101449944,1.98891090478136,0.590595135835044,1.046653409165,3.20306257862631,0.673988983823638,44.7127241802333
2024-12-31,1.38132817181162,2.13849639515389,5.20138470094212,5.01483386731766,20.1912002165836,1.29821687727586,5.31826342190369,2.34289477472596,9.54109150050459,17.9663601865255,3.58773146352879,4.26952360153769,11.6755177109703,4.05965735544521,7.56332196892487,2.96803371115337,11.4454007980858,4.1094043329067,7.88917183280626,3.50371319615207,9.82971551244808,30.6422120521447,24.5677205492284,7.06356138454328,7.18648369820376,13.7365181638787,39.6168767787179,2.7590828635968,7.74785817953947,4.71279482037402,1.05763192665207,17.7227890090476,5.0997633370233,6.18834719323486,13.0630480688569,1.26016151388674,71.8939817213448,1.58214972907803,0.769862856237429,0.791847239489319,1.06742205487896,1.0042225037774,1.72016507755593,8.51202905718902,2.57569203573451,1.91797861318838,0.578258741924966,1.01734503702901,3.15621207504492,0.658631728190207,34.0217646247916
2025-01-01,1.36083019726764,2.07682394907041,4.78503674444941,4.97374176180544,16.9900607390841,1.39189035374097,4.98767853771415,2.3378700357072,8.87262762149359,15.9887537541715,3.55256688304299,4.63566485431147,12.4559025643028,3.84133608817729,7.25563261637769,2.87713838601405,18.3731106150493,4.00973269923641,7.28823644249757,3.87763445191643,12.6853218498608,29.0987150529739,21.5614405594318,7.56843253459183,6.67778225525621,17.6051076723995,42.8689187285686,2.67408380965852,9.41553000074686,4.75700879656541,1.04133454421357,58.7777203432953,5.13134155567558,5.75554448521863,12.5336920456166,1.22315813477366,50.684164321172,1.52864929200389,0.752251699495962,0.774097890443813,1.0388109382934,0.977577667476482,1.68007220332764,9.63786731361657,2.4513331512481,1.85088547035708,0.566313959493569,0.989267828835323,3.02795489796228,0.643799533561299,25.9605807695752
2025-01-02,1.41001290332248,2.0846245704927,5.07852503463515,4.8799564459895,14.6523312930998,1.4694760978476,4.72788553598706,2.25022710677403,8.30165747067628,19.9508241768517,3.98036435738918,4.39107149517593,12.1624626835417,3.68646028192129,6.97035885612146,2.79124701329751,17.6631563570983,3.91397964774367,6.77378258398965,4.10104600302177,14.5376216228955,26.5929413298015,18.7634592882062,10.1845837481564,6.2398458793106,35.5930619615295,32.4361573240651,2.62064699841689,9.76437499161483,5.95652275625608,1.07102087426233,72.4975956354184,4.97006708936864,5.37590391110192,12.4479930659701,1.21544146550096,44.8762205286908,1.4779781290984,0.735250047507433,0.756907482389395,1.01133188491592,0.951930539726529,1.63993560070692,9.76919730876105,2.33638264956459,1.78732921466754,0.554740982390315,0.962354487549104,2.90573027577016,0.629476260002962,20.8539263528018
2025-01-03,1.45236072846626,2.15961490307568,5.08962953293843,4.7352406818698,12.8770025527308,1.54293122585459,4.61410280455216,2.16859299507896,7.80636317734289,20.0386824063865,5.10229945414846,4.19212607947629,13.147007246749,3.70568535068797,6.70174990700269,2.70999685522279,15.4908579928848,3.82199700061009,6.32873414942539,3.9645526108699,13.9443168770452,23.999345083283,17.2990312021736,21.3804818245632,5.85924573577838,38.7179913514477,29.159466083192,2.66874061350523,8.73572304064352,8.41896368992312,1.15811030215067,53.6642051328015,5.16890816169355,5.04042094285645,13.3649278965769,1.31232534537173,35.9458014231829,1.42996261238625,0.718835373323875,0.740249977394535,0.984923615407813,0.927234638212905,1.60987191054317,9.42635538684383,2.22978334810885,1.72706655817008,0.543515539038061,0.936547459933185,2.78777638594032,0.615639913041034,17.3535450862653
2025-01-04,1.59929130605357,2.15396440336025,5.56181156578565,4.5973195329927,11.4875928475342,1.52929860292196,4.43776744553764,2.09221364943505,7.36934224784323,16.8931934888264,5.86407697202507,4.00221437204575,18.066784138717,3.65891803971283,6.45531815218285,2.63327401242727,13.2910600860466,3.73339461484568,5.9400159277469,3.95472443649752,14.1969555105665,21.776241623679,18.9031207830191,23.3513754292977,5.53930292936642,30.0191783210346,25.3544982059193,2.65384256654836,8.12865728227155,9.57780056573864,1.18075787118402,40.5973652771832,5.1386804225511,4.74219837592081,13.1843410970026,1.34371504290072,27.3901774382949,1.38443122272846,0.702988314441919,0.724122283350677,0.959526020404487,0.903453897306926,1.66594966066799,8.99811731194836,2.13086043979922,1.66988997225575,0.532620949160829,0.91586028053625,2.67651534077038,0.602270076583717,14.8151012943825
2025-01-05,1.70026229070181,2.08465840364016,11.4566822338735,4.48788525010118,10.3730743075099,1.50726460038282,4.20332537056517,2.0205232831134,6.97909650435057,14.6782215846471,5.85595914694773,3.91468166728629,20.6016061221535,3.50016986105358,6.22685982902519,2.56062813596546,11.6177146176897,3.64815337282447,5.59779495347753,4.68161560169229,13.471110045443,20.0494346305625,20.4268925188795,25.4001083550835,5.32542332745537,24.3120032738666,21.4046364628886,2.57753232788164,8.58851951412012,9.36789850591691,1.17240796248356,30.5821919033031,4.88336262145361,4.47531290022085,12.2268984516583,1.303083810062,22.0384082346408,1.34119088934691,0.687666273383164,0.708529158387458,0.93510325695655,0.880564081217603,2.09991021141952,8.4939844212132,2.03892290564331,1.61558697161751,0.52204742325154,0.910779537205828,2.57164986576968,0.589347218328536,12.8952295949045
2025-01-06,1.67288597303334,2.0151300206385,20.5345610554762,4.47265155079854,9.46008248183527,1.52587187381043,4.01957194663809,1.95308607151064,6.62759553953299,12.8873959434908,5.5246162874171,3.98841743706913,20.0743216874519,3.33750515046849,6.01508130177413,2.491478671305,10.8921358286834,3.6976667770386,5.29437868799333,4.95184379745287,12.8579948584911,22.4152265988642,18.9605377337215,78.6140588286326,5.18556138603929,20.1982646788959,18.3865688319287,2.50392880340903,8.88064686250635,8.74917504635472,1.23808945862824,23.8936870799901,4.65178205934895,4.46567782065751,11.4196452630566,1.2643469855854,18.4538982978378,1.30006302665972,0.672828338545077,0.693463401325012,0.911598390700618,0.858530159179928,2.31568543302895,8.04215598308547,1.95319107626301,1.5639337690211,0.511786892500015,0.896696059798347,2.47273150515704,0.576849325873128,11.3949230533141
2025-01-07,1.61914231236249,1.94915748005369,17.9575786403761,4.41610715059709,8.70291642824486,1.50863510670552,3.95027570056389,1.88952149353436,6.30902515471815,11.3852589928366,5.21915985398779,3.90692563995116,22.9908504469125,3.18860261799422,5.8615095287098,2.43532631989254,12.5537052453385,4.26215970555604,5.02360684635871,4.67100116622491,15.6730875941348,47.1699271000175,16.8099306756261,234.64884185455,4.99033217488731,17.339522522252,16.1952197649951,2.43698986796086,8.29521319901353,8.11928886140332,1.25712416815224,19.5289021155037,4.43966513969767,5.38282437898131,10.730455572317,1.22733491413847,16.1746487085674,1.26087278660485,0.66183814350852,0.67890942247048,0.888942822337656,0.837315254720569,2.26273450544292,7.70360851315977,1.87310573120257,1.5146672863834,0.50182809900767,0.873500571819672,2.3793291998464,0.564754195366003,10.1897926525429
2025-01-08,1.56961685774528,1.88630126494938,15.1856734364939,4.30147104891818,8.06303950133461,1.4640242782468,3.82668445659286,1.82942556539742,6.01922850473698,10.1917941684587,5.4509788107473,3.71267538468596,37.7810930908208,3.05164899883501,5.85951698738281,2.4607819647707,12.5930209025182,4.49337004694236,4.7801168557187,4.40962665007151,16.0329372524277,74.7582031858641,15.1973728457534,183.218834207842,4.79447890526209,16.5987300072466,15.2608781411681,2.39008546000518,7.64096871973516,7.89001156364217,1.22577963521675,16.4782320099208,4.24408746891705,5.69568787422915,10.1313778982366,1.19193416806401,15.3005637172896,1.22349661953113,0.663495954408534,0.66483555141263,0.867088961289149,0.816892450500461,2.37633087742074,8.57541171324329,1.79827601578928,1.46756872837969,0.492168518718711,0.851169958713809,2.29121586998023,0.553044538047082,9.20084585270683
2025-01-09,1.70132435424654,1.83414156649709,13.1249743509096,4.18772489297658,7.5126532166375,1.42775613980568,3.75931277614186,1.77249426422051,5.75530259615323,9.22173714008941,6.51419418310172,3.62160044644591,41.9449696122055,2.92543405268207,5.76813631805657,2.62820341521284,11.1660619231809,4.34321340348587,4.5595165496953,4.17485083891077,14.0249013816324,75.6557543001408,14.0453499707388,95.1001462749101,4.59832710882055,21.1175528319803,14.072849742199,2.33542919957312,9.84477167990286,8.58641921192832,1.19557822926104,14.2368304390161,4.06301132543974,5.3342015431973,9.60096670354,1.15806251510743,16.0742535056206,1.1878369503347,0.657510928223359,0.651206588352983,0.846010127507591,0.797913178805555,2.38865636675578,14.5928682406943,1.72826030366378,1.42252165417649,0.482796393471887,0.829660986646845,2.20814719617313,0.541712752018069,8.37943782639023
2025-01-10,5.11482125375801,1.81995700874497,11.5392852049417,4.08047160595314,7.03437699653255,1.38961806792506,4.33518949686592,1.71872491431637,5.62230937810097,8.42597475797461,6.72400455199409,4.28680279868584,32.8079620385887,2.80894344099924,5.59207889340528,2.66418768267392,10.2469622557378,4.21073474990067,4.35855042700248,3.96298713158757,12.5556907830411,66.5466426070476,13.0311229859534,61.5911341212169,4.40017198045511,25.0879589926023,12.6864250503673,2.27275822076731,37.3684232463208,8.76148101651458,1.16645573126761,12.5283180355657,3.89484971225951,5.06818099620176,9.12618104070088,1.12568142458737,16.5706456903004,1.15381121857474,0.643659634770804,0.637988189710171,0.825676829079188,0.791001350066347,2.29584477888716,27.0892173802531,1.6797638970975,1.37945591660431,0.473695226173707,0.808949734223176,2.12950123999322,0.530750575810644,7.69109051549868
2025-01-11,17.2159165406237,1.81630923256505,10.2851328259977,3.97843754234275,6.61427560591892,1.34961268727501,5.61407123220346,1.69394342555558,5.89750187473232,7.85305557016554,6.27066219441776,7.59400079517389,25.9788966404946,2.70106062304391,5.43012559583805,2.58690293856572,9.44570158853958,4.17308667047119,4.17470433789396,3.77109993341592,11.664151254221,58.5202660150471,12.1129767894177,50.2137388635227,4.2187346028922,33.9067665412076,11.5742504105064,2.21300114069416,79.7260593722498,8.90023440907945,1.13836320159107,11.1868672075289,3.73803619375171,4.80111595466977,8.70000783207784,1.16999201144152,16.3373950896865,1.12128674275689,0.630226291789012,0.62515983476924,0.80605426985278,0.816534643125772,2.20907299218338,39.593057446774,1.71062294539641,1.33829548028938,0.464854361693447,0.789014983371161,2.05477717290895,0.520135364082762,7.10451612836298
2025-01-12,23.2557995237783,1.78568077473174,9.27111195189532,3.88040141573531,6.24276215425817,1.31159240929882,5.93439885315927,1.76780038455706,5.90258530849334,7.59836400710071,5.89576850969191,9.32922242566441,22.1344774521416,2.60070792620714,5.28075055473969,2.5134663823594,8.62956329792086,4.43170983170474,4.00568576224143,3.6163999281423,10.7680514372481,47.6387134325557,11.368538315238,62.6152258059411,4.05275393654939,33.4575871649955,10.730466075701,2.15622704440037,61.7548542159381,8.63521095446753,1.11127458629425,10.106820492837,3.59191457552955,4.53160163052767,8.31274399893615,4.46823734577694,14.9546013398034,1.09013609620197,0.617191735392947,0.612705651677144,0.787126074043829,0.824936038176858,2.12747154998558,39.1892250062249,1.75316145180525,1.29893401048969,0.456264229115981,0.769814976932701,1.98372265478114,0.509846043754459,6.59607489224844
2025-01-13,17.5978442874935,1.76697635100914,8.43691837848002,3.78543723829266,5.91183791840924,1.27538039965301,5.54709318526378,1.78271597359575,5.63842828245604,7.21059920449666,5.72257216922713,8.11153868555807,20.7003798489707,2.50711271361014,5.15869616792493,2.44376317415543,7.91061554178227,4.87840417682251,3.84955827049835,3.54550256669562,9.8634993638083,41.0598466587093,10.8881515763573,71.4609119310909,3.90009290714845,26.3306299850842,10.729565290681,2.30842062736718,40.7919758395347,8.00680609377959,1.09554227025285,9.21931146696154,3.45586686911718,4.29025634322703,8.11813554811239,24.7186904888999,13.2651787770201,1.0602793770019,0.604540950711923,0.60059825098823,0.768919176097199,0.815355312548471,2.05105515188491,30.4647225041573,1.72015294780848,1.29456011053992,0.447916324737486,0.751311686762295,1.91615184307345,0.499868042529374,6.15153495112277
2025-01-14,20.4930105517264,1.7352372304965,7.73774963380402,3.69302713327419,5.61406599821637,1.24077043477925,5.26120082700123,1.73081018763899,5.39631157198725,6.71929113207926,5.5150702526939,7.46902612941615,21.2890506100945,2.41957670353209,5.92469807982407,2.37760442674178,7.30433743783636,4.92610083195496,3.70496935418059,3.4373673647202,9.110556967287,37.8343504606578,10.5907171948802,56.8661428082305,3.7593131316481,21.7244652797244,12.5010110701924,4.37176757490214,30.1024266110661,7.51695596656065,1.12621755780088,8.47777894657813,3.32910490337195,4.10760418975481,8.66415124696345,40.5049716806982,11.9304406495574,1.03165330695544,0.592265759875154,0.58881658734836,0.751394107060976,0.809798184002065,1.97927850572184,24.3292608519341,1.66626603292674,1.41731462562605,0.439803240225609,0.73683954882777,1.85180470909743,0.490188553161568,5.75873341002343
2025-01-15,21.0214669702805,2.09320122539715,7.14204147352266,3.60365175129818,5.34380852273843,1.20763998420205,4.97576405484874,1.67968984689334,5.17378615824408,6.29096330302048,5.19306673456948,6.93631682775968,23.3179854602415,2.33743721391285,12.346544221246,2.32290762933109,6.7858914293844,4.72984401518147,3.57144722319401,3.29338318920543,8.47495124834525,32.8931107646369,10.1496697821549,51.6529147909746,3.62901579681918,18.8008859031447,12.9302636331423,8.990028454566,23.7287805120082,7.3130267679112,1.16114877329779,7.8494838956681,3.21173672499368,4.06829471677994,9.5550898310364,26.4214333924988,10.8563085044123,1.00418299497931,0.580374758240569,0.577351966585643,0.734925411559501,0.836515376857552,1.91887593163818,21.2599534682124,1.65334178090438,1.47290138358657,0.431917556768794,0.735065481974786,1.79047844127273,0.480796799837967,5.40803811850018
