date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51
2025-03-11,1.19003195792451,2.59231075101299,0.876913371579897,0.789237218784433,1.27541289027119,0.228589995679099,0.928887966930166,0.278329966858373,0.645158790354923,0.729497392893928,1.78165907916187,0.7669934658198,2.93942590831345,0.304241263558785,1.39611995220871,1.07731512609423,0.507269495854799,0.669147250389861,0.456591558098358,0.394393798563832,1.68491936551463,5.08090043529332,5.44974051066938,4.44573026459141,0.460524733167522,2.12710676287458,3.17343785187007,0.458129225265061,5.72229675666825,2.24890434812674,0.399396130830204,1.00287215697496,0.465656225664047,1.11847565186841,3.87056932571233,1.58863243543824,0.838870376830885,0.322532130770495,0.2339972030874,0.256952679509439,0.23934322319858,0.564053748941305,0.48162494766818,20.5688989543684,3.79660695300006,0.984528161469874,0.942292722778798,0.303921219768434,1.23981035619323,0.232906951744644,2.77116313295823
2025-03-12,1.1529089648233,2.63618122239537,1.50785464157656,0.769489530655261,1.23353428322496,0.225778609310001,0.903160485584921,0.274486456296695,0.663829971432326,0.711946471506605,0.944677459781703,0.879399820445551,2.77867443951485,0.299891897044877,1.35016194921503,1.04500551751157,0.497175649120618,0.654264023671701,0.456917597249006,0.387722974864437,1.62015569407025,4.80303264938748,5.02239088781348,5.91684661527307,0.452048400818873,2.0447113013433,2.99308233684212,0.449528041642994,5.32489125635681,2.14337017373452,0.392841112506365,0.973785015991461,0.456901667484125,1.08368967148081,3.63651151399712,1.54353670780122,0.817198525532696,0.317702842278863,0.231070843749886,0.264760134149942,0.236305339383307,0.552470922359076,0.47248174018547,19.359706800241,3.54863631471213,0.956381742697929,0.916034493363391,0.299513429288235,1.19987796809763,0.229996183770435,2.62528946123785
2025-03-13,1.11722572733973,2.5425005026314,2.11950462300949,0.750426795781808,1.19357540196644,0.225473041076336,0.878501410750598,0.270722860752928,0.665990900131876,0.69504523832541,0.918704463547091,0.792431319942225,2.63128082278324,0.295636006897597,1.31252502565651,1.01400001204105,0.487388415803692,0.639812596125217,0.463996777218097,0.381216616925497,1.55916598610238,4.54487688077746,4.64631143814671,7.29173619229883,0.443817205152226,1.96604215650084,2.82893678562394,0.441176624052678,4.9678829597179,2.04522079252899,0.390389646151268,0.950057390928051,0.448398042722387,1.05043399831914,3.42353052916989,1.53956119121533,0.796300096850221,0.312932779895116,0.228492283107203,0.268553405581158,0.233327506701705,0.541208434794534,0.463586844787577,17.5330197227866,3.32543790261143,0.929442458854752,0.890920100205137,0.295201026291191,1.16178236163569,0.227142470333611,2.49132186292238
2025-03-14,1.08302875944102,2.44532151307157,1.33001173034171,0.732067546637605,1.16769023879237,0.234312936457746,0.854804747894598,0.267037318813657,0.650743208057496,0.678761702183341,0.893779853374625,0.773348355641988,2.49558456095537,0.291791593986158,1.27307040263441,0.984292021723239,0.478045244034046,0.625802072887626,0.463322381376438,0.374871536438609,1.50144254364162,4.58127583882934,4.31243923533262,7.1219624784268,0.435814630559918,1.89079665540201,2.67896103581886,0.433066504350895,4.64574658946662,1.95381257688423,0.402607142773609,0.942183745955711,0.440133621409043,1.01992486872369,3.22951790270639,1.51157306747316,0.77616047588951,0.308273931055712,0.227370540584387,0.265860444835891,0.230408014109809,0.530258564983273,0.454932790484626,15.2580894693281,3.12366093319839,0.903713445522191,0.866814993062244,0.290979906767105,1.12538204898571,0.224344558946592,2.3676751674362
2025-03-15,1.05043539977403,2.3436750098111,1.28635997304304,0.714387666457929,1.18782258250835,0.237498006798902,0.850658036328424,0.263428013612971,0.637457205902425,0.663040988620892,0.869840546356472,0.754939652530328,2.37045450160813,0.289879457708022,1.23311026782765,0.955860925689221,0.469954435845978,0.612234550754038,0.455705305290938,0.36868627494581,1.44667870505925,8.09700371151803,4.01449420546377,6.5206732421711,0.442110084916856,1.82656275983437,2.54114118270869,0.42518956758303,4.35376977635145,1.86846826413127,0.41445732790025,0.92541633990968,0.43210040318783,1.01153364159564,3.05227475904936,1.45971574661168,0.756747241933575,0.303722328473849,0.226989890135919,0.262394656549109,0.227545698653237,0.519616901278275,0.446513080960469,13.4870576968336,2.94049118363811,0.879130745941026,0.843719916233904,0.28684879572839,1.09060955036588,0.221601325083087,2.25303438248317
2025-03-16,1.01936820092695,2.23714508361109,1.25795780964065,0.697340915752465,1.17955094836139,0.234526777977258,0.917206235965193,0.259892855211571,0.632126003532941,0.647845652168521,0.846835257719282,0.73712497451047,2.25484599455715,0.289763621309667,1.19995940642544,0.944168639900367,0.463412725910579,0.599068678283108,0.448304145585868,0.362659452248342,1.39463510410336,34.5300145027571,3.77649922591703,5.99909448793842,0.519005760373663,1.85711583244328,2.42064412546288,0.417538735669493,4.08825043984532,1.78865399248712,0.453700624972694,0.899696170749885,0.424298875578866,1.06150924719627,2.8892113126199,1.4105070905088,0.738019345647982,0.299274394161695,0.225473194408885,0.258985935859449,0.224739603218253,0.509285696568586,0.438321709957724,13.6206491996226,2.77358267458711,0.855587823205577,0.821574551490526,0.282806914208786,1.05743080787503,0.223189955486161,2.14662284807245
2025-03-17,0.991764509649063,2.13805428409852,1.27898041694079,0.680897795881546,1.14211611297759,0.231612817906169,0.939590566964484,0.256430002284374,0.632072776098724,0.633148110943994,0.824691563398202,0.719867692748949,2.14774890935046,0.287349972945107,1.17238674391661,0.990633227314305,0.478491826616554,0.586273779071983,0.444244489407308,0.356785257705452,1.34522357060659,55.5171829760724,3.66361542071598,5.54141914770065,1.12435278299859,2.12184424516753,2.34048581857716,0.410105170893221,3.85195091151447,1.7138910567662,0.487786117797921,0.87503266829167,0.416724397073575,1.06986282622081,2.73835976771164,1.36365671903363,0.71995653665861,0.294927064370928,0.222939545999362,0.255632666317273,0.222442093266783,0.499267593548417,0.430354154080641,20.6172353785905,2.62101785394124,0.832991526936813,0.800288217684116,0.278852730360017,1.04218887611411,0.244257240281852,2.04812266469509
2025-03-18,0.972849769186012,2.04587972114966,1.26936478589126,0.672753220186399,1.10640265711541,0.233942402599554,0.91328379192147,0.253037906649167,0.623460427345862,0.618932934301277,0.803350668590546,0.705958210621026,2.0483255472367,0.283362154419288,1.16806111741943,1.00055203665324,0.745868882085186,0.573847097970652,0.438328705274588,0.351056716530932,1.29846488188508,40.7624462181226,3.49959040796324,5.1354552656193,0.882473715123168,2.20904278264971,2.28356502462597,0.402881542260379,3.67036683021473,1.64379797423719,0.488882561317688,0.851373957493469,0.409365359242956,1.03733123340558,2.59830962090992,1.31898257848601,0.702569697669497,0.290677811624232,0.220233766364541,0.252335726001826,0.221837135018153,0.489548263417407,0.422607717899677,22.5141933778224,2.48119757229115,0.811279124620848,0.779781843006757,0.274984303411292,1.08862766803657,0.41132426638822,1.95658386207041
2025-03-19,0.950201549127304,1.95966357924167,1.22838002720002,0.693325704637018,1.07235659175234,0.256206064848016,0.888139754959374,0.249715617302622,0.609700817449446,0.605193017898597,0.782776678485698,0.705165375569527,1.9558978603186,0.279451479612752,1.14839560310092,0.990500489495387,2.06001366782653,0.561776324785917,0.430510601440043,0.345469956904116,1.25459614561238,29.6833715890155,3.288115994399,4.77201451091459,0.643897332479323,2.11689777865155,2.19704914337403,0.395861191445238,3.57703016840896,1.57801315932743,0.479999067878474,0.84570802060849,0.40221110631294,1.00629649992501,2.46809488350907,1.2765216341613,0.685824005828491,0.286523768649654,0.217579486243671,0.252984483388008,0.227962899455571,0.480124988089334,0.415076952699343,18.7391429998691,2.35283585417105,0.790424171059682,0.760021095915042,0.271198927192333,1.09629081757034,0.272632528367278,1.87102390570184
2025-03-20,0.923835350971533,1.87858475879087,1.18920572451027,0.695892922443146,1.03995121505787,0.292599904658955,0.864051755942507,0.246462073642288,0.596387321394046,0.591906694411411,0.762935744274912,0.726954568391283,1.86979060223131,0.275616516643562,1.11328144411555,1.17695782395178,4.63124617447305,0.55004957302861,0.422886586558645,0.340565663460686,1.21411797989683,23.044753809836,3.13162527346423,4.44478267698923,0.62975461252377,2.03132739708925,2.11029233833984,0.390398671476839,3.57211997581712,1.51616191655673,0.471313365867968,0.90532575735402,0.395250349941391,0.976726817485823,2.35078605495434,1.23612224608862,0.669674134964354,0.282462189075814,0.214975397497997,0.268287823208206,0.350171733177714,0.47099280707784,0.407752977552939,16.0185421035482,2.23476323382465,0.770988650807339,0.741008931871013,0.267494043650428,1.0629032094245,0.26895850646037,1.79088866932799
2025-03-21,0.906465972315629,1.80485912440517,1.15187026037993,0.679465947964477,1.00904227100865,0.263009621006001,0.840961777192258,0.243275534128207,0.59913930553852,0.579052898234331,0.743801833932941,0.811663932748065,1.78944939598704,0.271857360117408,1.07962939200809,3.42884427842143,6.83639735694109,0.538668459389796,0.415459165998701,0.339694402600111,1.19202338960861,18.6609858312893,3.15171079043322,4.14920428853216,0.616048056656309,1.96666849024582,2.0785001395173,0.390031579170901,3.46166488749987,1.45792670768017,0.465609160452922,0.92725047814233,0.388474864298524,0.948538174014796,2.25524475599494,1.19771635253098,0.654083253695254,0.278490654124244,0.212420555853655,0.274618536538971,0.606468164874854,0.46212680123496,0.400627792548182,13.9488486124066,2.12576305701244,0.759979637645372,0.722734094652574,0.263868935945586,1.0310456492529,0.265359795915561,1.71577370980775
2025-03-22,0.93135461409196,1.74846376006161,1.11621311121295,0.663593661419589,0.979451497092888,0.259547003848292,0.818806709278147,0.240153689750627,0.670795703114567,0.566619364011974,0.725351730406282,0.843548407801151,1.71443211159352,0.268174759459802,1.04737064725652,5.20470097311983,4.7022483220974,0.527631868277984,0.408230544512689,0.345688406255473,1.23965730120126,15.568477629836,3.41340690188466,3.90022138777223,0.602789013582274,1.96102167567741,2.01805727170946,0.386612265159,3.28180825965285,1.40307799573575,0.472830872039625,0.903185329742635,0.381878111604855,0.921588541861296,2.15847998488389,1.16126855829931,0.639027547898389,0.274606975873551,0.209913561256221,0.270942919324473,0.289959347937316,0.453506747163562,0.393694154437989,12.4180970790376,2.02490470367077,0.773391138347237,0.705145808186848,0.260320907923526,1.07988977991236,0.261833890532945,1.64527932810889
2025-03-23,0.987316425281681,1.7056784330602,1.08205812491765,0.648259736610708,0.951098730668109,0.256153254958886,0.797521985151092,0.237094603360507,0.766574270887203,0.55777758066529,0.707567593749875,0.822096591822793,1.64427289176788,0.264566964865821,1.01648055201105,4.29321376483633,3.377828043806,0.516930204282109,0.401187217900836,0.350309750077377,1.27432906454278,13.2730474290281,4.2282287588958,3.73920821351355,0.589971163449687,1.92106181044453,1.92973506531966,0.380050632683018,3.25689651674936,1.3513686320828,0.483165004319617,0.8784388732853,0.375453176199049,0.895765577487429,2.05996454850901,1.1265178071453,0.624501502539928,0.270808794681175,0.207452822427419,0.267337632408135,0.293470159125414,0.445121868132823,0.386945015400217,11.5630464916528,1.93143458966169,0.791723697030772,0.688182218858148,0.256846932507684,1.91907919872505,0.258380687160933,1.57907038284145
2025-03-24,0.992370894520331,1.65096627204475,1.04945872117836,0.633447701085146,0.923945999891799,0.252823534123563,0.780292590622831,0.234096673748411,0.744786469660146,0.560802724989268,0.690425758170884,0.801344844298951,1.57862782219439,0.261031593679158,1.02471094783053,3.54164238608457,3.4874522455676,0.506550845074262,0.394317863594111,0.351809151767293,1.24921266128134,11.5064127901027,4.49862073711608,3.5531351037395,0.577575100568881,1.84717064408087,1.84698549817147,0.373666100836744,3.80949602772994,1.30256707680288,0.48060733513234,0.854720203708216,0.369194570168153,0.871003931166819,1.96787919026658,1.0931703894218,0.610483978580765,0.267093706348944,0.205037183210775,0.263802040098312,0.315723875373579,0.436965007780542,0.380375017140062,10.6217092544887,1.84461201912999,0.784274894115242,0.671814480301508,0.253445020667703,3.56217909113606,0.25499894648871,1.51682826727372
2025-03-25,0.964559623248443,1.58961836227368,1.01839436669133,0.619140110970779,0.897971196670161,0.249553380074952,0.775362773410556,0.231158338918909,0.726737448256948,0.556587128408567,0.673903750485231,0.781373172098823,1.51718700565324,0.263618013304712,1.18183141810017,3.3225393335978,4.56428672272711,0.496482865108689,0.387618843040618,0.351825799763271,1.21238287923723,10.1103187379146,4.35046807856361,3.34281832608679,0.565588357950285,1.77748889130787,1.76955824470463,0.367450825248557,4.07723634270868,1.25648776239748,0.471839135604298,0.831969877268968,0.363099767018642,0.847255123216847,1.88166779868211,1.06110652229272,0.597336228539046,0.26345946645822,0.202665579543593,0.260795176133702,0.419875172956609,0.429028223485292,0.373979666085494,9.61186482688716,1.76380158223967,0.764585680803874,0.656039941016076,0.250113290930997,2.58363789164218,0.25168563260182,1.45827862895013
2025-03-26,0.937921423962203,1.53163033412957,0.994074303922059,0.60531498839859,0.887106436590083,0.246344783998737,0.763368113272679,0.228278159316079,0.709297432833947,0.544912676314077,0.657989142981966,0.762108986504861,1.459519455322,0.28991741370934,1.24854270251266,3.12510917426082,5.18622505363717,0.486715781720325,0.381089910944275,0.360857887435547,1.19295184878724,8.97888049049594,4.13683812234898,3.14972116116333,0.55396352454634,1.71131234860259,1.69697150476086,0.361397701588105,3.88063878740943,1.21299524981374,0.463267733369331,0.810134918220974,0.358274996141338,0.824465579847542,1.80081150774249,1.03020524421989,0.586001473110708,0.259903848617481,0.200336872016673,0.261303645091099,0.360268110816918,0.4213048270122,0.367961497727463,8.7619672391118,1.68841908990858,0.745599329780199,0.640854069762179,0.246849773101281,2.14664324687898,0.248438078668775,1.40315781754212
2025-03-27,0.912399197598987,1.47687088304836,0.99010670769574,0.591952163257866,0.92865030107123,0.243759645425125,0.744263886854196,0.225454629447798,0.692435976430249,0.533610588017447,0.642656680034558,0.818246970184018,1.4052628130064,0.343852789888954,1.2076528803761,2.9461294362431,4.89080279372928,0.477911417146898,0.374731528485917,0.362688631544161,1.16486883212179,8.04432424043813,3.95074617579255,2.97208582569902,0.542666608137346,2.12531136618425,1.62872858641396,0.355501471764895,3.65367883934364,1.17186871276408,0.455085230919927,0.789179682144157,0.357608563466629,0.802607905911411,1.72489780347699,1.00037755747955,0.574204225709811,0.256424552439986,0.198050040147787,0.267434689051559,0.359797275111756,0.413789714521215,0.36457060083075,8.03217996915468,1.6179680008816,0.727271998987732,0.626233778178147,0.243653276268515,2.0709934769132,0.245255182170995,1.35118158148635
2025-03-28,0.90004593267981,1.42502751460235,0.974315142187394,0.579038008912221,0.937241608876965,0.245057238732113,0.725866351577472,0.222686271933703,0.67613004366368,0.522675193464951,0.628079127046379,2.047593756339,1.3541576078072,0.30302993021232,1.16863992264026,2.78303851737908,4.52565514115824,0.471793302875371,0.369696166545982,0.356853953190807,1.12813178944905,7.26116377281679,4.10308746155397,2.80851314441827,0.558025086139324,8.97283477926502,1.5646200988982,0.349894632467432,3.44593949345565,1.1328893572247,0.447785694068138,0.770538313955152,0.355260925204605,0.793748039695347,1.65360324680065,0.971594077047401,0.561918883675639,0.253019273729689,0.195804402112599,0.268302520524962,0.356852705947271,0.406478364464071,0.367075283865189,7.73235546670011,1.55202041771875,0.709612275399319,0.620093317697188,0.240522658707289,1.98979945069939,0.242134350018367,1.30210124494015
2025-03-29,0.938670979682086,1.3756924691402,0.961767104075122,0.566565582083746,0.910728369249461,0.251732438401113,0.710870209538332,0.219971702441503,0.660370569266344,0.512096390264937,0.61472703189763,3.74566641465626,1.30667671133172,0.299694793968485,1.13137534449692,2.63429365461341,4.20303013182367,0.467567485753602,0.36978999688256,0.351156050895341,1.0930129801081,6.59432216933489,4.04511263089255,2.65785154914072,0.830091965986359,12.5527075379653,1.50433480418825,0.344923795378663,3.2565180993157,1.15587257273441,0.440246019479995,0.757882264531103,0.353702457640144,0.840409875035232,1.58661651109382,0.943862952324485,0.550029926132195,0.249685882323848,0.193599280369768,0.264752414358485,0.351343283693507,0.399366343925714,0.365157269425018,8.76310250755206,1.4902106934431,0.692612722790977,0.645750732681071,0.237456150995962,1.90322668306032,0.239072825836986,1.25912028082618
2025-03-30,0.969935106735513,1.32864804887019,1.00586041117765,0.563050083270257,0.885303060548299,0.252888442573027,0.706324156695878,0.217435765704311,0.645141674656369,0.501858871025209,0.601406108643577,3.07057339812997,1.26415093172488,0.295436584780263,1.09578735652043,2.49807710990272,3.91735659763179,0.473647859778484,0.395165564044304,0.345598409556916,1.05950125416559,6.01883526292943,3.78233930016513,2.51922101465431,1.7313045925154,7.50500750630497,1.44757435245893,0.339771801565486,3.0843091815979,1.51687233431392,0.432440488077773,0.742413893302304,0.352079661700716,0.898982487219017,1.52366145781788,0.917206366349358,0.538517356244193,0.246422310883694,0.191433476849782,0.26126742346197,0.345935124358021,0.392447419955737,0.359170145622225,9.0524597847495,1.43222606447757,0.681399780120924,0.665152219578342,0.234451952018115,1.82623008489679,0.236068082695526,1.27508391579168
2025-03-31,0.956806667800308,1.28510761545534,1.01428283937589,0.608001002062008,0.860939548260853,0.249618494054825,0.695779328163476,0.216251899542474,0.635731888026146,0.497640883670956,0.588085696321512,2.17266601753838,1.2317205123537,0.291259937968054,1.06182276382051,2.37302744416021,3.66322672358479,0.472336712489265,1.06373574527139,0.340174979250327,1.02750523346703,5.51731813464621,3.5474863390664,2.3918284058383,1.48500436344332,6.76897618602597,1.39398078305246,0.334429394985288,2.92756543147626,4.16357273800164,0.424812466628134,0.747525366742681,0.347549785041412,0.908821665006999,1.46448579730825,0.891625739823767,0.527363589035666,0.243226551372249,0.189305796447276,0.257844545001792,0.340630536617208,0.385715322255387,0.353335886655838,8.33314057588761,1.37778388958655,0.689413552968126,0.676572593372596,0.231508124620768,1.76733377812472,0.233118361917381,1.45759150370943
2025-04-01,0.930328647001671,1.24779265876124,0.984785814399892,0.723962810999116,0.838476907366416,0.246408006522878,0.692173218795117,0.218848511684777,0.649063886498038,0.52314052878365,0.575212216305491,2.08024339436958,1.23234520849226,0.287168074740643,1.02938497622578,2.25812302681489,3.43593630846727,0.46332119377119,1.86011364750756,0.334880597305403,0.996870417945562,5.07767408313627,3.3356719295947,2.27428095238109,1.00111138262721,6.145651083435,1.34333575843369,0.329219492902758,2.78399258401891,7.52710890646115,0.417362248063047,0.843838781243573,0.342031933838319,0.897979359124926,1.40879298486329,0.867100464053183,0.516558426694774,0.240096691846657,0.187215313579669,0.254480592901516,0.335439155247174,0.379164518846149,0.347650032131574,7.62169313330298,1.32658064271135,0.685562531262018,0.672018194912067,0.22862259776192,1.70400864705449,0.231904884337446,1.52322524530237
2025-04-02,0.904787349199342,1.21162729109168,0.956451330841658,0.726854226475711,0.820120906846039,0.243257012498959,0.749959406504396,0.225892556838649,0.663676728010771,0.567934262670293,0.562772525240137,1.98970860683438,1.2127441162782,0.283159455449033,0.998411158307228,2.15184141090818,3.23058163020619,0.454566921662768,1.14069127047058,0.329710125402028,0.967515290200911,4.68975582484064,3.14291942410605,2.16540953421102,0.973062855518085,5.61083168197911,1.29550391729901,0.32461360073095,2.65242609554346,7.51880634245791,0.410089827285552,0.884674161734905,0.336652226818067,0.9185141531178,1.35632902952955,0.843550931655909,0.50609482926248,0.237030892935937,0.185161248226397,0.251177663464078,0.33310631753092,0.372788906393156,0.3421072171055,7.00080721032064,1.27834091448851,0.670674137458324,0.656356970428977,0.225793709719099,1.63610486898634,0.236915155009565,1.46431514780426
2025-04-03,0.880138409945505,1.18042542333838,0.929230431098207,0.709133062335359,0.800590133071114,0.240165641523697,1.96376425448374,0.244230102649555,0.66754953044093,0.577762198379002,0.550750967384643,1.90450432073092,1.17282689434634,0.279232695890389,0.968846313990997,2.05293975734475,3.14276402914352,0.44606637552449,0.702828293274038,0.324658452938662,0.939418453855413,4.34509033331464,2.96696798840063,2.06473478419772,0.946060240982051,5.14683525223605,1.25027875150718,0.321839844827832,2.53125156587372,5.24918393504029,0.402995387063768,0.860512485521451,0.331406071398716,0.916425961089195,1.30686195998904,0.820929168215108,0.495962181971255,0.234027402447963,0.184034319921053,0.247936407168054,0.365567036491476,0.366581954316426,0.336702949039346,6.45116656307141,1.23284050873356,0.660672598526723,0.641220773035973,0.223020251526063,1.62895008699711,0.238057591098911,1.40900998455354
2025-04-04,0.856382974723066,1.1473637225814,0.903136473831441,0.692033379452112,0.828105030776828,0.23713311857543,7.84526514540704,0.36044473420799,0.658226914946549,0.565477486381638,0.539130191913176,1.82422279393058,1.13495206669727,0.275386500550091,0.940568312103343,1.96062325481822,3.4374360996331,0.437811279339585,0.686539877484047,0.319724072842096,0.91259133502491,4.03797486602013,2.80532463768242,1.971430192501,0.920054392274923,4.74071288553246,1.24256217546927,0.318063332259639,2.41814872681471,4.82008166027125,0.44272454918883,0.837263758804136,0.326288550236798,0.890895198392356,1.26014053547035,0.801536986140348,0.486147941880409,0.231084547678616,0.187615564049984,0.244754900303211,1.11554200925667,0.360537543003155,0.331433169867572,5.96155708602959,1.1935849812609,0.648321922071286,0.626586626163956,0.220300578991469,1.84617607624405,0.235075357847966,1.36316206300209
2025-04-05,0.833583676952222,1.11226023103285,0.878164628258641,0.675529827310744,1.19255598168605,0.23415766604095,11.8512558620929,0.271012859141048,0.64306937669055,0.553582645254322,0.527893381197307,1.7488428287848,1.0989385155246,0.271618333610358,0.913490019968318,1.87437741049039,3.55496162661191,0.42979376698558,0.670734160321423,0.314904596715592,0.88698504629183,3.76365164992244,2.65622771709315,1.88472192697252,0.895032502742661,4.38332018435304,1.36964479932091,0.313256682601323,2.31234552768636,4.44471806428987,2.23725329453423,0.814894320559352,0.32129529199408,0.897339447113482,1.21596563207718,0.797733985371457,0.476638899307863,0.228200700570024,0.194452155279553,0.241631436556878,1.77753425766621,0.354650143886532,0.326293517815869,5.57840831686276,1.16970660135063,0.633592515977495,0.612441958358077,0.217633101096901,1.93627913285913,0.232150036330181,1.34199481388681
2025-04-06,0.81170164867117,1.07859730631567,0.854248272644603,0.659607774224049,1.99544625804598,0.231348745762221,6.58977034917526,0.267361081931069,0.628417967363219,0.542049413309367,0.517029065890697,1.71070977956116,1.07074737557792,0.267926141156097,0.887581815582286,1.79383716579807,3.68272891473585,0.422004982454083,0.655401547209316,0.310195599410016,0.862524722069989,3.54366828024976,2.52157982465543,1.81091293286438,0.871035074203085,4.06674371718995,1.41218277823675,0.309671185308129,2.21324794436308,4.1140957911766,5.29471251688092,0.793380345130769,0.316423215315495,1.26221002226484,1.17420415952344,0.812712931398203,0.47047929154246,0.225374280238404,0.196141752967727,0.239972890771162,1.94594450038704,0.34891495509951,0.321279584545873,5.54056723191369,1.13880747287561,0.621318348941742,0.598784245176634,0.215016508580527,1.86570014889316,0.229281028816607,1.30834053649521
2025-04-07,0.790648606813181,1.04626138485961,0.831310171613095,0.64424831129186,1.31276961469989,0.229443315439124,5.64156558997664,0.264178658141179,0.614270140636756,0.544834646324322,0.506521581370882,1.79581804560991,1.06596915651266,0.264308154721785,0.862790223450846,1.72310100477277,3.71760335509596,0.424015150918145,0.640547339585673,0.305593466286161,0.839141056692128,3.44833975245237,2.40765104180672,1.76456642339687,0.847985971709131,3.78501411893884,1.36056224718015,0.311832052122784,2.11991916196739,3.8209138096786,4.88767870451735,0.772703888463777,0.311667681514433,4.31830380554523,1.14802884441138,0.807026615947885,0.475698593538968,0.222603776122682,0.196181369727947,0.243513216395287,2.26827671964123,0.343327580399268,0.316387122233935,5.91872601613214,1.10101255441045,0.616429388900235,0.585592375644286,0.212449560250611,1.81085707666677,0.226466834090797,1.26234930159283
2025-04-08,0.770389605927439,1.02429795292444,0.814149230080786,0.629435043142546,1.31448932665826,0.228957359065632,5.24157998140092,0.262511336248806,0.6006132831605,0.602699505333058,0.496474980525152,1.81958068389859,1.04760777650017,0.260762888960011,0.887563388647708,1.67295422009471,3.58218899646717,0.462687284747578,0.626153288174028,0.301095949498241,0.825115838238393,3.34494831875552,2.29619993325382,1.70662817651609,0.825763642145006,3.53556495559726,1.31175937173393,0.317676863915305,2.03181670086575,3.55985023926488,2.05695640131084,0.752843722752436,0.307023357212496,5.55006187245858,1.17187436818163,0.785918748359359,0.499115605074603,0.219887707485836,0.197657675007414,0.243821741431017,1.44952345498418,0.337882784640371,0.311612415929804,5.83154076854666,1.06519210652096,0.616954846324169,0.572839159902828,0.209931111445039,1.74827527158932,0.223704708478181,1.21883470289895
2025-04-09,0.750887746577499,1.03639470644202,0.815305438836162,0.615141592640223,1.29278755024445,0.227207690731316,4.82637603029495,0.259978174364475,0.587412649755862,0.632930619396944,0.487181915277053,1.86391123729702,1.01563514771539,0.257288595716128,1.27503350151106,1.61602790633324,3.58879975278841,0.479001709502657,0.612203171781807,0.297639922805983,0.843366463820597,3.16826850391846,2.18673786980342,1.63754268798445,0.804380412002122,3.31764481243505,1.26551716623369,0.317695416909805,1.96067795478485,3.34253114722951,1.96716561658346,0.733777719041299,0.302486377959128,2.98973378895766,1.16473651393657,0.765624662074616,1.04287947216058,0.217224580308117,0.196896369635867,0.240713510820095,1.17214593776062,0.332575265940875,0.306951990509743,5.4088721547406,1.03121005794569,0.660664988191832,0.560506300219989,0.207460064076921,1.67795146464864,0.22697970531639,1.17769804314794
2025-04-10,0.73209971636433,1.02746296073293,0.805510104724764,0.601341509394971,1.24910802917591,0.224423447614645,4.46282843661826,0.25654936320218,0.576623422356222,0.625357373695146,0.477910979988973,2.02995176526522,0.985063924304022,0.253884177383737,2.66529926159058,1.56440265847165,3.48546979745111,0.469801889853631,0.598685075056435,0.297676726950285,0.864518217233187,2.983000304228,2.10837006046639,1.57242426405588,0.78386887746498,3.11862222293682,1.22169299435124,0.313343132160766,1.93513370242169,3.20167187378697,1.88310241655839,0.715462807841329,0.298053847589963,2.82179300650966,1.1259503362527,0.746114749753932,2.35496952808968,0.214612958029859,0.194686795341608,0.237664188833431,1.15850340272805,0.327400622519607,0.30240260174256,5.02834269465004,0.998940489022354,0.732292880485654,0.548584390442978,0.205035284972917,1.61165689237027,0.253534166050845,1.13879481432799
2025-04-11,0.713993384496585,0.997046352673754,0.784614564181722,0.588015215023019,1.22400069080049,0.221691922123558,4.14119568899542,0.253187307539489,0.573340706623127,0.626787901365609,0.468646820470414,2.04895243897847,0.955818152888374,0.255525711351261,2.53963811216835,1.55890604477518,3.27810974386509,0.460867464748803,0.585605614582087,0.295601499125231,0.932106441235834,2.81415452689158,2.1194306933386,1.5110210777593,0.764184941748215,2.93583052376597,1.19707203651064,0.308666326396083,1.8846406215299,3.04079620727011,1.80462253039297,0.697845764062619,0.293722725847427,2.66776559317244,1.08917816460372,0.727373745136087,2.08581768829212,0.212051480228841,0.192513520108117,0.23467408003436,2.25982122274228,0.322354529315043,0.297961084565295,5.23427516016873,0.968272238783709,0.764440066208699,0.537054185475478,0.202655627788155,1.54899116583916,0.376521096538164,1.10191830057516
2025-04-12,0.696548948581737,0.967990209561565,0.764567469329472,0.575143586661375,1.26091765243952,0.219013049134302,3.85660223436183,0.249888578566151,0.565715554373692,0.620711256399677,0.459664262978539,1.95867557354767,0.927844432898142,0.283040270434861,1.90733771823805,1.52681535850362,3.09085005001443,0.463675350182528,0.572964663501805,0.291339173362706,0.953190008251849,2.66013726021789,2.07760465328979,1.45310427442935,0.745227667987862,2.76983888273071,1.3080917304342,0.304299720393293,1.80942785602166,2.86120218379169,1.73095924474486,0.682884619461027,0.289548475099788,2.52600052060968,1.05639071140612,0.709348477344715,1.04332268465797,0.209538835302982,0.190375923062645,0.231741499059034,11.7534701673922,0.317432401520104,0.293623804473965,7.9323877154392,0.9391004467047,0.755110681406085,0.525897337194271,0.200319981068813,1.4897648254156,0.262846021068152,1.06707583980272
